scorer,DLC_resnet50_RatFeb2shuffle1_1080000,DLC_resnet50_RatFeb2shuffle1_1080000.1,DLC_resnet50_RatFeb2shuffle1_1080000.2,DLC_resnet50_RatFeb2shuffle1_1080000.3,DLC_resnet50_RatFeb2shuffle1_1080000.4,DLC_resnet50_RatFeb2shuffle1_1080000.5,DLC_resnet50_RatFeb2shuffle1_1080000.6,DLC_resnet50_RatFeb2shuffle1_1080000.7,DLC_resnet50_RatFeb2shuffle1_1080000.8,DLC_resnet50_RatFeb2shuffle1_1080000.9,DLC_resnet50_RatFeb2shuffle1_1080000.10,DLC_resnet50_RatFeb2shuffle1_1080000.11,DLC_resnet50_RatFeb2shuffle1_1080000.12,DLC_resnet50_RatFeb2shuffle1_1080000.13,DLC_resnet50_RatFeb2shuffle1_1080000.14,DLC_resnet50_RatFeb2shuffle1_1080000.15,DLC_resnet50_RatFeb2shuffle1_1080000.16,DLC_resnet50_RatFeb2shuffle1_1080000.17,DLC_resnet50_RatFeb2shuffle1_1080000.18,DLC_resnet50_RatFeb2shuffle1_1080000.19,DLC_resnet50_RatFeb2shuffle1_1080000.20,DLC_resnet50_RatFeb2shuffle1_1080000.21,DLC_resnet50_RatFeb2shuffle1_1080000.22,DLC_resnet50_RatFeb2shuffle1_1080000.23
1299,1494.9962158203125,1583.3385009765625,0.9366465210914612,1481.794677734375,1669.0867919921875,0.05502873286604881,1510.0989990234375,1653.59521484375,0.46361997723579407,1503.0433349609375,1618.69287109375,0.11099196970462799,1510.7716064453125,1652.420654296875,0.9296668171882629,1495.1114501953125,1617.6300048828125,0.1087663322687149,1472.1072998046875,1681.58935546875,0.5401477813720703,1468.633056640625,1664.5706787109375,0.9828131198883057
1300,1495.3896484375,1578.1151123046875,0.9148926734924316,1502.13037109375,1606.5341796875,0.05833246558904648,1511.1746826171875,1649.4107666015625,0.436832994222641,1503.7430419921875,1608.1544189453125,0.07145339250564575,1513.285400390625,1647.2197265625,0.8427509665489197,1472.634765625,1651.8067626953125,0.15839655697345734,1472.77685546875,1665.431396484375,0.6961625218391418,1470.165771484375,1653.40087890625,0.9369900822639465
1301,1498.898193359375,1572.6864013671875,0.8370871543884277,1479.18310546875,1646.1759033203125,0.03017299808561802,1515.8543701171875,1639.650390625,0.556412935256958,1506.8392333984375,1603.87451171875,0.13559027016162872,1517.191162109375,1638.27880859375,0.8894784450531006,1477.0950927734375,1640.9027099609375,0.0646568015217781,1473.4403076171875,1661.2628173828125,0.9386510252952576,1473.638427734375,1638.8912353515625,0.9990946054458618
1302,1500.3116455078125,1565.851806640625,0.5688120722770691,1482.052490234375,1636.1563720703125,0.06074073165655136,1517.636474609375,1632.0947265625,0.41152751445770264,1505.9554443359375,1594.532470703125,0.05843084678053856,1520.4530029296875,1631.6326904296875,0.8328118920326233,1476.856689453125,1628.45166015625,0.04013446718454361,1478.2320556640625,1654.27197265625,0.9103098511695862,1477.993896484375,1630.3746337890625,0.9943893551826477
1303,1501.2550048828125,1556.9964599609375,0.6866065859794617,1482.3043212890625,1635.737548828125,0.03699338436126709,1519.5765380859375,1629.0772705078125,0.28239476680755615,1469.7509765625,1639.4769287109375,0.04274636507034302,1521.624755859375,1625.8404541015625,0.8403704166412354,1480.0263671875,1624.0908203125,0.09819807857275009,1478.822509765625,1650.276123046875,0.9859957098960876,1478.73388671875,1626.8873291015625,0.9951372742652893
1304,1501.5164794921875,1552.6834716796875,0.267723023891449,1483.0714111328125,1620.2305908203125,0.02695785090327263,1519.602294921875,1623.262451171875,0.29226988554000854,1476.231201171875,1630.4915771484375,0.033861905336380005,1521.3323974609375,1621.226318359375,0.9748879075050354,1471.69091796875,1637.594482421875,0.03622113913297653,1476.271484375,1638.8475341796875,0.9878565073013306,1481.10595703125,1615.965087890625,0.9285251498222351
1305,1505.9678955078125,1548.5150146484375,0.34086713194847107,1482.0799560546875,1620.14892578125,0.032028138637542725,1520.96826171875,1618.6871337890625,0.31752049922943115,1527.013916015625,1620.798828125,0.04047706723213196,1522.296142578125,1617.3651123046875,0.9729148745536804,1480.194091796875,1608.1982421875,0.06690458953380585,1477.4703369140625,1635.8187255859375,0.9940454959869385,1478.649658203125,1611.0621337890625,0.990275502204895
1306,1514.992431640625,1539.35693359375,0.6278349161148071,1465.9061279296875,1614.01708984375,0.046629760414361954,1523.8785400390625,1612.3614501953125,0.5255431532859802,1519.7509765625,1571.965576171875,0.12545372545719147,1525.01806640625,1611.509033203125,0.9135732650756836,1509.268310546875,1571.373291015625,0.09207494556903839,1473.9593505859375,1636.4742431640625,0.9832475781440735,1471.06689453125,1613.219482421875,0.9933786392211914
1307,1521.2294921875,1537.999267578125,0.7153022289276123,1523.2286376953125,1565.800537109375,0.10599790513515472,1520.4124755859375,1612.8427734375,0.3869730234146118,1523.3331298828125,1567.5357666015625,0.5136515498161316,1522.278564453125,1610.8731689453125,0.9514779448509216,1464.847412109375,1604.856689453125,0.17807522416114807,1472.538818359375,1631.5576171875,0.9874421954154968,1463.2783203125,1606.416259765625,0.9942948222160339
1308,1522.8553466796875,1536.8282470703125,0.6798977255821228,1523.865966796875,1565.10546875,0.25043508410453796,1519.0086669921875,1611.85791015625,0.33089807629585266,1523.2498779296875,1567.0555419921875,0.5641722083091736,1521.0906982421875,1610.9788818359375,0.9466216564178467,1506.9202880859375,1562.265380859375,0.3896840512752533,1468.08349609375,1625.8641357421875,0.9351912140846252,1458.111083984375,1598.817138671875,0.9920653700828552
1309,1523.3985595703125,1532.6434326171875,0.9561701416969299,1522.1513671875,1563.158447265625,0.2693336009979248,1518.2730712890625,1610.1085205078125,0.4214667081832886,1520.4853515625,1563.785888671875,0.7735622525215149,1520.9400634765625,1610.1087646484375,0.9540529847145081,1502.1092529296875,1565.199462890625,0.7056016325950623,1465.921875,1628.55712890625,0.9652988314628601,1455.76611328125,1602.7042236328125,0.9972789883613586
1310,1525.541015625,1530.7315673828125,0.9408231973648071,1521.835205078125,1561.875,0.256112664937973,1517.323974609375,1607.1993408203125,0.5016399025917053,1519.45263671875,1562.34521484375,0.7447549104690552,1519.3958740234375,1606.3841552734375,0.9773856997489929,1495.8896484375,1568.197998046875,0.9465851187705994,1463.5052490234375,1629.21630859375,0.9502080678939819,1453.7161865234375,1608.6187744140625,0.9916592240333557
1311,1528.5018310546875,1533.1597900390625,0.9193388223648071,1521.624755859375,1562.703857421875,0.2745128870010376,1513.9298095703125,1605.1236572265625,0.3894546329975128,1518.9903564453125,1561.8624267578125,0.9064908027648926,1515.71533203125,1605.2249755859375,0.9769744873046875,1494.003173828125,1569.05712890625,0.9867371916770935,1463.1739501953125,1631.747802734375,0.9958637952804565,1444.7347412109375,1606.1217041015625,0.9979288578033447
1312,1529.373291015625,1532.806396484375,0.9301140904426575,1520.3397216796875,1563.8367919921875,0.264644980430603,1510.9488525390625,1606.6710205078125,0.4029044210910797,1518.77001953125,1561.71142578125,0.9088160991668701,1512.4935302734375,1607.140380859375,0.9806891679763794,1491.3515625,1566.9891357421875,0.9839791059494019,1460.3077392578125,1629.87890625,0.9954914450645447,1439.8927001953125,1603.5748291015625,0.9974967837333679
1313,1526.8089599609375,1529.8824462890625,0.9238314032554626,1520.890869140625,1561.59521484375,0.2664189338684082,1512.930419921875,1602.406494140625,0.438834011554718,1519.527587890625,1560.9599609375,0.8092243075370789,1514.571533203125,1602.26611328125,0.9800620675086975,1490.576171875,1565.5225830078125,0.9806041717529297,1462.1138916015625,1629.4639892578125,0.9961355924606323,1440.666748046875,1603.4649658203125,0.9981684684753418
1314,1519.26220703125,1528.3935546875,0.7841525673866272,1521.9185791015625,1559.7452392578125,0.14333763718605042,1517.001708984375,1602.2293701171875,0.43235915899276733,1519.296630859375,1559.0462646484375,0.5924379825592041,1519.36865234375,1601.9732666015625,0.9731464385986328,1494.822998046875,1565.738037109375,0.9600452184677124,1465.241943359375,1630.8009033203125,0.9899582266807556,1445.685302734375,1604.783935546875,0.9977879524230957
1315,1514.9136962890625,1525.134521484375,0.9456087946891785,1519.0394287109375,1559.08056640625,0.11840376257896423,1521.648681640625,1603.9093017578125,0.4536541700363159,1516.47998046875,1557.9599609375,0.33764180541038513,1523.492919921875,1602.754638671875,0.961852490901947,1493.9786376953125,1566.9285888671875,0.9203897714614868,1472.9954833984375,1629.691162109375,0.9001502990722656,1460.40185546875,1611.989990234375,0.990954577922821
1316,1513.2982177734375,1525.65771484375,0.8969858288764954,1517.54638671875,1563.3594970703125,0.04093942046165466,1524.486083984375,1606.462890625,0.3844546377658844,1518.2691650390625,1560.38623046875,0.17578598856925964,1525.89453125,1605.9273681640625,0.9826834201812744,1492.0587158203125,1571.99365234375,0.8803857564926147,1476.2672119140625,1634.32568359375,0.5784901976585388,1468.89208984375,1622.7957763671875,0.9857307076454163
1317,1504.9320068359375,1527.8680419921875,0.932586669921875,1513.705810546875,1566.5125732421875,0.06847776472568512,1525.5694580078125,1610.400390625,0.518585205078125,1512.133544921875,1567.136474609375,0.2073965072631836,1527.1163330078125,1609.021240234375,0.8566842079162598,1491.026611328125,1577.7628173828125,0.6632803678512573,1480.334716796875,1639.8717041015625,0.25135526061058044,1471.2685546875,1630.6375732421875,0.9916444420814514
1318,1492.4068603515625,1535.868408203125,0.932350754737854,1514.6337890625,1612.1199951171875,0.03704075515270233,1523.8343505859375,1615.1494140625,0.7276326417922974,1501.369384765625,1573.7841796875,0.0816883072257042,1525.6285400390625,1613.2584228515625,0.9561001062393188,1483.8289794921875,1642.0946044921875,0.23892603814601898,1491.5250244140625,1647.56884765625,0.4164333641529083,1479.38330078125,1637.0133056640625,0.9915812611579895
1319,1478.980224609375,1549.546142578125,0.9419175982475281,1513.3414306640625,1613.261474609375,0.05398799106478691,1520.55908203125,1620.4423828125,0.8681852221488953,1517.7100830078125,1612.875732421875,0.049522217363119125,1522.1722412109375,1618.4112548828125,0.8862300515174866,1491.290283203125,1650.290283203125,0.10553325712680817,1493.5472412109375,1650.076171875,0.39713406562805176,1489.3358154296875,1650.1085205078125,0.3444400131702423
1320,1457.4920654296875,1562.1510009765625,0.9889547824859619,1461.97265625,1597.8804931640625,0.5043289065361023,1460.8221435546875,1647.5931396484375,0.8030588030815125,1464.7645263671875,1597.91259765625,0.23173590004444122,1462.5860595703125,1647.193603515625,0.8935868144035339,1485.3221435546875,1595.947998046875,0.48743775486946106,1502.252197265625,1665.3701171875,0.5975459218025208,1501.5667724609375,1656.80810546875,0.15274456143379211
1321,1442.6412353515625,1571.244384765625,0.9806597828865051,1447.5947265625,1610.1568603515625,0.932026743888855,1460.5137939453125,1657.5399169921875,0.8911826610565186,1450.2076416015625,1611.0987548828125,0.45607441663742065,1462.2562255859375,1658.213134765625,0.9007290005683899,1479.1444091796875,1610.5947265625,0.9522549510002136,1503.3880615234375,1676.8345947265625,0.8348863124847412,1507.37939453125,1666.654296875,0.4572317600250244
1322,1429.3441162109375,1585.31396484375,0.9901672601699829,1443.59033203125,1625.35107421875,0.974611759185791,1460.0411376953125,1666.20947265625,0.9799314141273499,1444.7574462890625,1624.946533203125,0.3256235718727112,1461.729736328125,1667.824462890625,0.7405520677566528,1473.2496337890625,1625.3955078125,0.9901350140571594,1506.5338134765625,1685.760986328125,0.9884117245674133,1518.3773193359375,1665.0794677734375,0.9351937174797058
1323,1416.12890625,1597.4573974609375,0.9758548140525818,1435.9610595703125,1635.471435546875,0.9898561239242554,1459.839111328125,1677.0692138671875,0.9731887578964233,1436.0455322265625,1635.0831298828125,0.20892705023288727,1461.75927734375,1675.8975830078125,0.514041543006897,1468.9561767578125,1634.9808349609375,0.9925805330276489,1511.46142578125,1684.62060546875,0.9887304902076721,1522.0697021484375,1667.2210693359375,0.9183239936828613
1324,1400.789794921875,1619.1700439453125,0.6074715852737427,1432.268798828125,1643.200439453125,0.973399817943573,1461.00244140625,1679.6060791015625,0.982927143573761,1434.9981689453125,1642.406982421875,0.18805722892284393,1462.7740478515625,1679.3447265625,0.48401203751564026,1465.6156005859375,1640.315673828125,0.990026593208313,1512.77099609375,1682.5419921875,0.9901034832000732,1524.3851318359375,1662.4599609375,0.9888268709182739
1325,1397.889404296875,1623.7001953125,0.9888049364089966,1430.932373046875,1648.1883544921875,0.9848368763923645,1458.5714111328125,1682.0919189453125,0.9919163584709167,1430.7977294921875,1647.449951171875,0.0940205380320549,1460.41162109375,1681.875,0.6396079659461975,1462.4189453125,1642.2264404296875,0.995844304561615,1511.0006103515625,1686.1351318359375,0.9945350885391235,1524.83251953125,1660.2476806640625,0.9943530559539795
1326,1396.988525390625,1624.054443359375,0.9724724888801575,1429.7335205078125,1654.485595703125,0.9888103008270264,1456.9664306640625,1687.1885986328125,0.9821684956550598,1429.9718017578125,1653.692138671875,0.08993379026651382,1459.1771240234375,1687.6668701171875,0.6629672050476074,1462.898681640625,1646.465576171875,0.9968761205673218,1507.504150390625,1695.274169921875,0.9929838180541992,1523.345458984375,1668.1309814453125,0.9978389143943787
1327,1398.8424072265625,1625.4295654296875,0.9910300970077515,1429.421875,1659.3441162109375,0.9890671372413635,1457.648681640625,1694.3541259765625,0.9827860593795776,1432.1790771484375,1658.057861328125,0.18593263626098633,1458.8157958984375,1693.3167724609375,0.3890712559223175,1465.9710693359375,1652.8514404296875,0.9956694841384888,1506.1927490234375,1705.81298828125,0.995612382888794,1526.3106689453125,1675.370361328125,0.9956707954406738
1328,1396.421142578125,1627.2847900390625,0.9918801188468933,1428.5938720703125,1660.5704345703125,0.988069474697113,1459.1534423828125,1695.29150390625,0.9881953001022339,1430.7530517578125,1658.4451904296875,0.14232578873634338,1460.6080322265625,1694.5692138671875,0.44052034616470337,1466.44921875,1654.7926025390625,0.9957928657531738,1506.738525390625,1707.045166015625,0.99305659532547,1528.1563720703125,1676.6951904296875,0.9901981353759766
1329,1397.0859375,1630.2012939453125,0.9956941604614258,1429.851806640625,1662.344970703125,0.9857537746429443,1460.0032958984375,1693.9117431640625,0.9622610807418823,1430.59716796875,1660.4813232421875,0.13875554502010345,1461.8118896484375,1692.62451171875,0.49997949600219727,1464.7281494140625,1653.7789306640625,0.996061384677887,1507.810302734375,1703.520263671875,0.9964558482170105,1529.780517578125,1670.744873046875,0.9869465231895447
1330,1399.8736572265625,1634.0611572265625,0.9977472424507141,1432.802978515625,1663.566650390625,0.9815312623977661,1459.7362060546875,1693.87060546875,0.9704044461250305,1432.43408203125,1662.15283203125,0.2156156748533249,1461.9805908203125,1694.0474853515625,0.4249701499938965,1466.313720703125,1656.2645263671875,0.9905068874359131,1508.3653564453125,1703.7806396484375,0.996032178401947,1530.199462890625,1669.632568359375,0.9902433753013611
1331,1401.8829345703125,1642.090576171875,0.9794609546661377,1432.663818359375,1667.0989990234375,0.9900640845298767,1458.0682373046875,1695.895263671875,0.9898063540458679,1432.9078369140625,1665.9013671875,0.21804068982601166,1459.80859375,1696.517578125,0.6627311110496521,1463.5985107421875,1661.2677001953125,0.9860364198684692,1506.475341796875,1706.0677490234375,0.9907001852989197,1526.3277587890625,1669.57763671875,0.9971044659614563
1332,1405.8988037109375,1647.3614501953125,0.9867510199546814,1430.42724609375,1673.6304931640625,0.986879825592041,1454.5692138671875,1699.1845703125,0.9874392151832581,1432.5723876953125,1671.771728515625,0.18152354657649994,1456.160888671875,1699.40771484375,0.43799683451652527,1458.4873046875,1664.9384765625,0.9812642335891724,1501.5853271484375,1709.489501953125,0.9625453948974609,1519.637451171875,1672.0938720703125,0.9943450689315796
1333,1409.886962890625,1655.05859375,0.9944049119949341,1429.0010986328125,1677.759521484375,0.9792729616165161,1451.3563232421875,1705.34912109375,0.9587986469268799,1431.3214111328125,1676.9656982421875,0.21828970313072205,1452.9656982421875,1704.5538330078125,0.32684996724128723,1459.281005859375,1670.278076171875,0.9474081993103027,1497.002685546875,1712.1544189453125,0.9790900945663452,1513.238037109375,1673.998046875,0.9740198850631714
1334,1402.27880859375,1665.6707763671875,0.8231796622276306,1427.4647216796875,1684.4915771484375,0.9940892457962036,1448.7532958984375,1709.404296875,0.9356136322021484,1427.8944091796875,1682.9857177734375,0.11994730681180954,1450.72314453125,1708.914306640625,0.4266333281993866,1451.8187255859375,1676.6197509765625,0.9081035852432251,1496.4693603515625,1709.0147705078125,0.9506285786628723,1506.0673828125,1672.879150390625,0.9950646758079529
1335,1399.5308837890625,1669.0067138671875,0.07589547336101532,1425.1019287109375,1690.6512451171875,0.9752154350280762,1448.672607421875,1711.2271728515625,0.9629170894622803,1427.549072265625,1689.41162109375,0.21236728131771088,1449.914794921875,1711.129150390625,0.2982250154018402,1450.1839599609375,1686.3438720703125,0.9722170829772949,1495.0316162109375,1708.688720703125,0.9691658020019531,1502.4124755859375,1668.089599609375,0.9932558536529541
1336,1502.8795166015625,1670.17138671875,0.0567624606192112,1425.943115234375,1694.305419921875,0.961921215057373,1446.183837890625,1715.7518310546875,0.978306770324707,1427.8602294921875,1693.4383544921875,0.17910084128379822,1447.3929443359375,1716.468017578125,0.4620862305164337,1450.2830810546875,1691.6181640625,0.7872984409332275,1494.5506591796875,1710.3624267578125,0.9590305685997009,1503.063232421875,1668.9429931640625,0.9960554838180542
1337,1503.1488037109375,1664.4091796875,0.05323072522878647,1428.12646484375,1705.483154296875,0.9524187445640564,1446.5408935546875,1720.707763671875,0.924191415309906,1431.0164794921875,1703.65966796875,0.11521867662668228,1447.978271484375,1721.1019287109375,0.4695291221141815,1453.4073486328125,1697.0697021484375,0.8524371385574341,1497.1259765625,1712.98828125,0.9760872721672058,1502.9805908203125,1667.223388671875,0.9918234944343567
1338,1500.96044921875,1670.630126953125,0.06739173084497452,1426.1873779296875,1721.8861083984375,0.8006410002708435,1446.497314453125,1730.0750732421875,0.945880651473999,1432.7044677734375,1717.978759765625,0.0501723438501358,1447.515380859375,1731.646240234375,0.49235838651657104,1449.1090087890625,1703.793701171875,0.8938935399055481,1498.2618408203125,1717.3759765625,0.9843927621841431,1500.298095703125,1669.9464111328125,0.9820798635482788
1339,1502.0396728515625,1681.73046875,0.06345244497060776,1424.3909912109375,1735.3548583984375,0.7327160239219666,1445.1634521484375,1741.6060791015625,0.9594314098358154,1427.7611083984375,1731.6678466796875,0.07483742386102676,1446.9852294921875,1742.4814453125,0.3798839747905731,1448.86083984375,1715.8284912109375,0.9847016930580139,1498.103271484375,1730.986083984375,0.9906454086303711,1501.0970458984375,1683.0126953125,0.9776210188865662
1340,1501.5545654296875,1691.5709228515625,0.07338331639766693,1423.061279296875,1740.978759765625,0.9383591413497925,1443.2474365234375,1751.9200439453125,0.9559519290924072,1426.6123046875,1738.2789306640625,0.1382848620414734,1444.4324951171875,1752.6190185546875,0.4785729646682739,1448.2435302734375,1724.155029296875,0.980291485786438,1497.4073486328125,1740.38720703125,0.9675805568695068,1501.4437255859375,1692.220947265625,0.947401225566864
1341,1498.7205810546875,1693.95654296875,0.05645161494612694,1422.12060546875,1745.132568359375,0.9605644345283508,1442.5098876953125,1755.8326416015625,0.9752002358436584,1426.9420166015625,1741.0390625,0.13064217567443848,1444.4053955078125,1755.063720703125,0.49779367446899414,1445.227783203125,1728.679931640625,0.9744291305541992,1494.9451904296875,1743.625244140625,0.9927403330802917,1497.4844970703125,1696.1962890625,0.9785205125808716
1342,1440.84033203125,1756.1148681640625,0.06679768115282059,1421.0638427734375,1749.4530029296875,0.9668470025062561,1439.1202392578125,1760.082275390625,0.9739763736724854,1423.069091796875,1747.3170166015625,0.1409168690443039,1440.6876220703125,1760.3763427734375,0.34496524930000305,1442.7918701171875,1732.6546630859375,0.9756356477737427,1489.9510498046875,1746.94775390625,0.986829936504364,1492.6014404296875,1699.103759765625,0.9969808459281921
1343,1440.3353271484375,1756.8411865234375,0.0767521783709526,1420.791748046875,1750.28173828125,0.9499925374984741,1438.8865966796875,1761.4056396484375,0.9679295420646667,1425.5521240234375,1748.430908203125,0.09653960168361664,1439.310302734375,1762.26416015625,0.3584156930446625,1443.8397216796875,1734.983154296875,0.6237497925758362,1490.0479736328125,1750.2623291015625,0.9971247315406799,1493.7142333984375,1704.7716064453125,0.9942989349365234
1344,1440.1756591796875,1755.9844970703125,0.07777971029281616,1420.23486328125,1750.91845703125,0.9437524676322937,1438.8863525390625,1761.634033203125,0.9605917930603027,1425.33154296875,1749.8585205078125,0.10731489956378937,1439.503173828125,1762.779052734375,0.4392082691192627,1445.616455078125,1735.78955078125,0.8299160599708557,1493.0557861328125,1753.2962646484375,0.9914377331733704,1498.8646240234375,1707.9251708984375,0.957190752029419
1345,1495.197998046875,1755.2791748046875,0.07956242561340332,1420.4915771484375,1751.228271484375,0.9464758634567261,1439.4625244140625,1761.536865234375,0.9505199790000916,1425.2252197265625,1749.722900390625,0.12051737308502197,1440.1468505859375,1762.7545166015625,0.48832130432128906,1446.521728515625,1735.97021484375,0.8697905540466309,1493.2677001953125,1755.11474609375,0.9874508380889893,1500.770751953125,1708.63232421875,0.9431050419807434
1346,1440.507080078125,1756.179443359375,0.07672232389450073,1420.30712890625,1751.6038818359375,0.9377004504203796,1438.9007568359375,1761.4439697265625,0.9500633478164673,1425.191650390625,1749.8397216796875,0.11365602165460587,1440.3736572265625,1762.2940673828125,0.4708581864833832,1446.3182373046875,1735.893798828125,0.8702993392944336,1493.341796875,1754.2435302734375,0.9896225929260254,1501.1173095703125,1707.9996337890625,0.9453125596046448
1347,1501.8931884765625,1708.3260498046875,0.07433111220598221,1420.181640625,1752.2861328125,0.9003901481628418,1439.5772705078125,1761.5753173828125,0.9499735236167908,1426.05419921875,1750.73486328125,0.09319839626550674,1441.1947021484375,1762.5963134765625,0.47233185172080994,1448.1163330078125,1737.5582275390625,0.8790510892868042,1494.2713623046875,1755.332275390625,0.9865365624427795,1502.053955078125,1708.75,0.9342688918113708
1348,1440.667236328125,1756.884521484375,0.06596452742815018,1422.672607421875,1752.259033203125,0.8138896822929382,1440.533447265625,1762.9791259765625,0.9626531004905701,1427.5418701171875,1751.079833984375,0.09810546785593033,1442.2645263671875,1764.225830078125,0.548250675201416,1448.3734130859375,1739.1114501953125,0.908897340297699,1495.7088623046875,1758.1163330078125,0.9598737955093384,1502.6373291015625,1712.6124267578125,0.971959114074707
1349,1441.036376953125,1757.0162353515625,0.07150106877088547,1423.4761962890625,1753.7550048828125,0.8619734048843384,1441.9964599609375,1762.9071044921875,0.9751140475273132,1427.4677734375,1752.5113525390625,0.10357441753149033,1443.6929931640625,1764.224609375,0.4294806718826294,1449.1829833984375,1740.263427734375,0.8508749604225159,1495.9083251953125,1759.2454833984375,0.9582512378692627,1503.3663330078125,1714.276123046875,0.9879027009010315
1350,1441.0791015625,1756.6766357421875,0.0727824866771698,1423.6226806640625,1754.837890625,0.8817321062088013,1442.0555419921875,1763.164306640625,0.975514829158783,1427.201171875,1753.097412109375,0.13608524203300476,1443.6168212890625,1764.6744384765625,0.35304710268974304,1449.85595703125,1741.5068359375,0.7754227519035339,1496.439208984375,1760.142333984375,0.9733861684799194,1503.87255859375,1716.4586181640625,0.9937251210212708
1351,1504.0076904296875,1719.93505859375,0.06949248164892197,1425.64697265625,1756.65771484375,0.8487103581428528,1441.9254150390625,1765.595703125,0.9660437703132629,1428.98095703125,1754.0421142578125,0.12387490272521973,1443.4874267578125,1766.3631591796875,0.4036085307598114,1493.69482421875,1763.718017578125,0.22518694400787354,1495.749755859375,1763.2147216796875,0.9902862906455994,1504.5911865234375,1719.117431640625,0.9954456090927124
1352,1502.5621337890625,1720.63232421875,0.07175243645906448,1426.5426025390625,1755.8994140625,0.7907994389533997,1442.0634765625,1766.25390625,0.9651966691017151,1429.6883544921875,1753.5509033203125,0.08750423043966293,1444.0013427734375,1767.0528564453125,0.4650617837905884,1490.141357421875,1764.637939453125,0.219488725066185,1491.6085205078125,1765.072265625,0.9949153661727905,1501.788330078125,1721.375732421875,0.9808999300003052
1353,1499.311279296875,1719.418212890625,0.06239365413784981,1425.63720703125,1755.8919677734375,0.8957593441009521,1440.233154296875,1766.9381103515625,0.9467835426330566,1428.756591796875,1753.4140625,0.13211147487163544,1442.0750732421875,1767.5279541015625,0.4742986559867859,1488.005859375,1764.6341552734375,0.21046677231788635,1489.1722412109375,1764.06591796875,0.9958739876747131,1497.5511474609375,1719.6998291015625,0.9865846037864685
1354,1439.8076171875,1757.0999755859375,0.0484098419547081,1424.4881591796875,1755.6109619140625,0.9330532550811768,1438.704833984375,1766.5587158203125,0.9380569458007812,1428.1513671875,1753.0474853515625,0.12070320546627045,1440.259521484375,1766.9718017578125,0.2960265874862671,1486.1966552734375,1764.5323486328125,0.2348744124174118,1487.155517578125,1764.221923828125,0.9946411848068237,1494.61572265625,1720.4462890625,0.9947510361671448
1355,1439.678955078125,1757.2911376953125,0.04486403986811638,1423.6761474609375,1756.233154296875,0.95237135887146,1438.1201171875,1767.63623046875,0.9033568501472473,1424.53271484375,1754.9332275390625,0.1432623714208603,1439.579345703125,1767.8118896484375,0.28018975257873535,1484.97900390625,1765.3302001953125,0.16667874157428741,1486.4488525390625,1765.5999755859375,0.9944100975990295,1493.1771240234375,1721.063720703125,0.9955990314483643
1356,1496.6302490234375,1717.419921875,0.045896291732788086,1423.545166015625,1756.4912109375,0.9392395615577698,1437.4547119140625,1769.37255859375,0.8982033133506775,1424.4425048828125,1755.481689453125,0.13837771117687225,1439.025146484375,1768.1568603515625,0.2802480161190033,1440.7818603515625,1748.1197509765625,0.18389195203781128,1486.484375,1765.593994140625,0.9930492639541626,1493.87548828125,1721.47802734375,0.994122326374054
1357,1499.5936279296875,1720.0401611328125,0.05619397014379501,1423.4246826171875,1756.0594482421875,0.934805691242218,1437.151611328125,1769.7708740234375,0.8934183716773987,1424.3126220703125,1755.010986328125,0.12504388391971588,1438.567138671875,1768.8421630859375,0.3345892131328583,1487.0264892578125,1767.383544921875,0.24124760925769806,1488.4183349609375,1767.3516845703125,0.9942160248756409,1497.9727783203125,1722.56689453125,0.9782272577285767
1358,1499.5863037109375,1721.173583984375,0.059595655649900436,1422.686279296875,1756.375,0.9130164384841919,1435.36474609375,1771.123291015625,0.9139990210533142,1423.9625244140625,1755.2301025390625,0.12251503020524979,1437.2733154296875,1770.6640625,0.31891322135925293,1441.5867919921875,1747.384765625,0.5045379996299744,1487.210693359375,1768.4337158203125,0.9891151189804077,1498.4410400390625,1723.9630126953125,0.9736310243606567
1359,1484.7415771484375,1771.66162109375,0.056051503866910934,1423.0244140625,1755.0343017578125,0.8908799290657043,1434.3955078125,1771.272705078125,0.9203915596008301,1424.1510009765625,1754.2025146484375,0.09586943686008453,1436.7471923828125,1769.32763671875,0.30723556876182556,1441.0421142578125,1748.6341552734375,0.21205919981002808,1485.630615234375,1768.603271484375,0.988900899887085,1495.5406494140625,1724.4093017578125,0.991693913936615
1360,1483.77685546875,1770.54052734375,0.054242074489593506,1423.696533203125,1754.8465576171875,0.8945358991622925,1434.882080078125,1770.6585693359375,0.9064706563949585,1424.7978515625,1754.27001953125,0.10403360426425934,1436.89501953125,1768.9522705078125,0.2898426353931427,1441.7508544921875,1747.7275390625,0.21481019258499146,1484.5057373046875,1768.3092041015625,0.9897777438163757,1492.8953857421875,1722.656005859375,0.9939842820167542
1361,1484.230712890625,1770.2900390625,0.05070721358060837,1424.2701416015625,1755.494140625,0.8943883776664734,1436.3599853515625,1770.0611572265625,0.9005123972892761,1428.1151123046875,1753.4112548828125,0.11023347824811935,1437.974365234375,1769.314453125,0.2993486821651459,1441.7880859375,1747.71533203125,0.20562158524990082,1485.2686767578125,1768.015869140625,0.9905650615692139,1493.5362548828125,1722.016357421875,0.9944360256195068
