scorer,DLC_resnet50_RatFeb2shuffle1_1080000,DLC_resnet50_RatFeb2shuffle1_1080000.1,DLC_resnet50_RatFeb2shuffle1_1080000.2,DLC_resnet50_RatFeb2shuffle1_1080000.3,DLC_resnet50_RatFeb2shuffle1_1080000.4,DLC_resnet50_RatFeb2shuffle1_1080000.5,DLC_resnet50_RatFeb2shuffle1_1080000.6,DLC_resnet50_RatFeb2shuffle1_1080000.7,DLC_resnet50_RatFeb2shuffle1_1080000.8,DLC_resnet50_RatFeb2shuffle1_1080000.9,DLC_resnet50_RatFeb2shuffle1_1080000.10,DLC_resnet50_RatFeb2shuffle1_1080000.11,DLC_resnet50_RatFeb2shuffle1_1080000.12,DLC_resnet50_RatFeb2shuffle1_1080000.13,DLC_resnet50_RatFeb2shuffle1_1080000.14,DLC_resnet50_RatFeb2shuffle1_1080000.15,DLC_resnet50_RatFeb2shuffle1_1080000.16,DLC_resnet50_RatFeb2shuffle1_1080000.17,DLC_resnet50_RatFeb2shuffle1_1080000.18,DLC_resnet50_RatFeb2shuffle1_1080000.19,DLC_resnet50_RatFeb2shuffle1_1080000.20,DLC_resnet50_RatFeb2shuffle1_1080000.21,DLC_resnet50_RatFeb2shuffle1_1080000.22,DLC_resnet50_RatFeb2shuffle1_1080000.23
1001,1349.0947265625,1769.305419921875,0.9969592094421387,1376.8978271484375,1793.2763671875,0.9872298836708069,1398.337158203125,1817.880126953125,0.968417227268219,1375.306396484375,1792.2537841796875,0.09409836679697037,1400.1607666015625,1818.3333740234375,0.5852054357528687,1419.2667236328125,1795.0411376953125,0.9497409462928772,1457.343505859375,1856.0653076171875,0.9853392839431763,1497.5986328125,1814.8209228515625,0.9774799942970276
1002,1354.4749755859375,1755.893310546875,0.9742553234100342,1379.08935546875,1784.9241943359375,0.9789798259735107,1398.454345703125,1815.9945068359375,0.9318098425865173,1380.445068359375,1784.3333740234375,0.21496151387691498,1400.94873046875,1816.319580078125,0.620125412940979,1422.6505126953125,1789.9732666015625,0.903473436832428,1454.505615234375,1858.828857421875,0.9889131188392639,1502.7283935546875,1821.765625,0.9712520837783813
1003,1351.630126953125,1746.8592529296875,0.9979339838027954,1377.296142578125,1778.7340087890625,0.9710554480552673,1396.253662109375,1809.741455078125,0.9756774306297302,1379.11865234375,1778.47265625,0.1635104864835739,1398.271240234375,1812.2098388671875,0.8252925872802734,1421.4759521484375,1784.8970947265625,0.8544216156005859,1452.5670166015625,1856.704345703125,0.9847453236579895,1501.1278076171875,1820.0606689453125,0.9696150422096252
1004,1347.9366455078125,1735.1885986328125,0.9984051585197449,1374.4539794921875,1768.3896484375,0.9764503836631775,1392.702880859375,1804.9962158203125,0.974561333656311,1374.3555908203125,1768.273681640625,0.32462725043296814,1394.157470703125,1805.506591796875,0.6023262739181519,1417.6488037109375,1775.716064453125,0.8933143019676208,1450.1697998046875,1847.89208984375,0.9886873960494995,1494.90283203125,1813.841796875,0.9921371340751648
1005,1344.64892578125,1717.4552001953125,0.9990676045417786,1370.3782958984375,1753.8843994140625,0.974517285823822,1389.1358642578125,1793.089111328125,0.9602851271629333,1371.7039794921875,1752.65966796875,0.23299120366573334,1390.869873046875,1794.6229248046875,0.8138818740844727,1414.666015625,1763.0863037109375,0.9768685698509216,1444.484130859375,1839.1756591796875,0.990371823310852,1491.1826171875,1805.074462890625,0.9807100296020508
1006,1343.8460693359375,1698.9169921875,0.9987121820449829,1370.5703125,1736.18212890625,0.9785937070846558,1388.445068359375,1776.8873291015625,0.9445242285728455,1371.14208984375,1735.40673828125,0.19152365624904633,1389.99658203125,1778.5396728515625,0.8488031029701233,1413.9434814453125,1747.6312255859375,0.9836279153823853,1442.2711181640625,1824.320068359375,0.9878930449485779,1491.0548095703125,1792.66162109375,0.9883146286010742
1007,1341.7286376953125,1681.26708984375,0.9962194561958313,1368.788818359375,1719.068115234375,0.9484291076660156,1390.9300537109375,1757.5770263671875,0.9548797607421875,1370.0797119140625,1717.528564453125,0.2214687466621399,1392.2481689453125,1758.0498046875,0.7314527630805969,1414.2890625,1727.2786865234375,0.9803328514099121,1445.04345703125,1804.6483154296875,0.9748879075050354,1490.760986328125,1770.418212890625,0.9856857061386108
1008,1336.3597412109375,1665.1561279296875,0.9962911605834961,1367.6483154296875,1699.968505859375,0.9719191789627075,1391.98681640625,1736.132080078125,0.9320772886276245,1368.3140869140625,1698.263916015625,0.20427486300468445,1393.71142578125,1738.4632568359375,0.8677710890769958,1414.728759765625,1704.6171875,0.9819701910018921,1446.48193359375,1776.3995361328125,0.9700146317481995,1492.274169921875,1740.6337890625,0.9766835570335388
1009,1338.146728515625,1643.7626953125,0.9869500994682312,1369.236083984375,1678.9326171875,0.9572452306747437,1392.770263671875,1714.8531494140625,0.9613682627677917,1370.1033935546875,1679.068603515625,0.19110308587551117,1394.275390625,1717.9483642578125,0.8560929298400879,1415.4195556640625,1684.570556640625,0.9846150279045105,1448.9547119140625,1756.34716796875,0.9750697612762451,1494.9742431640625,1722.2486572265625,0.9885594248771667
1010,1340.251708984375,1625.9603271484375,0.9884276986122131,1372.2431640625,1661.767333984375,0.9756193161010742,1396.163818359375,1696.929443359375,0.9623200297355652,1372.9794921875,1661.606201171875,0.23147107660770416,1397.77734375,1699.17724609375,0.8053616285324097,1416.0885009765625,1666.597900390625,0.9687533974647522,1450.6199951171875,1738.6922607421875,0.9836040139198303,1499.200927734375,1702.125732421875,0.9845317006111145
1011,1337.594970703125,1615.1839599609375,0.9906326532363892,1372.5430908203125,1648.0352783203125,0.9861170649528503,1399.65625,1683.174560546875,0.9643701910972595,1372.6900634765625,1646.84423828125,0.21137136220932007,1402.0892333984375,1685.0697021484375,0.6351739764213562,1416.6510009765625,1651.2232666015625,0.9868870377540588,1453.36474609375,1718.8099365234375,0.9949007034301758,1501.66357421875,1680.2520751953125,0.9769922494888306
1012,1334.206298828125,1609.3658447265625,0.9960619807243347,1370.519775390625,1639.092529296875,0.9766356945037842,1401.1568603515625,1673.1839599609375,0.9486967325210571,1371.427001953125,1636.72216796875,0.18112537264823914,1403.3505859375,1673.354248046875,0.419216126203537,1416.712890625,1640.2139892578125,0.977977991104126,1456.0089111328125,1705.1319580078125,0.9941746592521667,1501.3648681640625,1667.5859375,0.9908438920974731
1013,1336.4864501953125,1601.37060546875,0.9968239068984985,1370.6292724609375,1633.5985107421875,0.9859917759895325,1398.478515625,1668.1671142578125,0.9600294828414917,1370.9207763671875,1632.32080078125,0.20332273840904236,1401.2098388671875,1670.99267578125,0.650421142578125,1416.4501953125,1635.412353515625,0.9861895442008972,1454.140625,1700.6766357421875,0.9954929351806641,1501.1693115234375,1663.4984130859375,0.984675943851471
1014,1337.4146728515625,1592.82080078125,0.9907011985778809,1369.47412109375,1626.1011962890625,0.9650593996047974,1398.72119140625,1663.0294189453125,0.9605281949043274,1371.750244140625,1624.915283203125,0.14665114879608154,1401.274169921875,1665.120361328125,0.6618542671203613,1417.828369140625,1631.2406005859375,0.9758208990097046,1453.865478515625,1698.8426513671875,0.9913793802261353,1501.5885009765625,1662.2274169921875,0.9834938049316406
1015,1336.8035888671875,1587.3936767578125,0.9966220855712891,1371.4268798828125,1620.0469970703125,0.9886675477027893,1400.8228759765625,1657.11767578125,0.9491155743598938,1371.5814208984375,1618.3106689453125,0.22519564628601074,1403.4620361328125,1657.9541015625,0.4119313657283783,1416.5185546875,1623.7645263671875,0.9749817252159119,1454.18212890625,1691.6676025390625,0.9871913194656372,1500.1053466796875,1656.926025390625,0.9862418174743652
1016,1334.4219970703125,1583.385986328125,0.9967856407165527,1368.9990234375,1614.8197021484375,0.9784426093101501,1399.11376953125,1650.7742919921875,0.9683896899223328,1369.974365234375,1613.86572265625,0.1991255134344101,1401.84033203125,1652.977783203125,0.6177714467048645,1415.43310546875,1618.3739013671875,0.9884830117225647,1454.1298828125,1684.7125244140625,0.9963182210922241,1500.206298828125,1649.18603515625,0.990496039390564
1017,1334.540771484375,1576.7125244140625,0.9955516457557678,1367.9710693359375,1611.34326171875,0.9513360261917114,1398.11572265625,1646.0667724609375,0.9765594005584717,1369.5745849609375,1609.3277587890625,0.2396162897348404,1400.088623046875,1648.095703125,0.5704331994056702,1414.9249267578125,1615.3607177734375,0.9798403382301331,1453.302734375,1682.015869140625,0.9947578310966492,1497.8504638671875,1646.0306396484375,0.9843653440475464
1018,1334.8292236328125,1573.2489013671875,0.9976529479026794,1366.266845703125,1606.0472412109375,0.9807907342910767,1393.7152099609375,1642.0745849609375,0.9758713841438293,1367.659912109375,1604.4310302734375,0.2179803103208542,1395.5185546875,1644.794677734375,0.5021446943283081,1411.30810546875,1609.198486328125,0.9748114347457886,1450.336181640625,1678.8294677734375,0.9725339412689209,1494.596435546875,1640.8466796875,0.9922916293144226
1019,1329.843017578125,1573.4677734375,0.9981365203857422,1363.63134765625,1603.965087890625,0.9866756796836853,1390.87890625,1636.7420654296875,0.9710653424263,1364.828369140625,1602.7572021484375,0.1577131152153015,1392.486328125,1639.827880859375,0.3643071949481964,1407.1163330078125,1605.25830078125,0.9619537591934204,1449.4794921875,1672.555908203125,0.9819679856300354,1492.790283203125,1632.3822021484375,0.994312047958374
1020,1329.99658203125,1570.4638671875,0.9982325434684753,1360.1417236328125,1602.0142822265625,0.9824809432029724,1387.5396728515625,1633.72509765625,0.9678897857666016,1359.048583984375,1600.9720458984375,0.13592611253261566,1389.0968017578125,1635.1236572265625,0.4792640209197998,1404.4691162109375,1603.32080078125,0.9844055771827698,1445.4298095703125,1670.0301513671875,0.9946516752243042,1487.806640625,1629.7010498046875,0.9792811870574951
1021,1332.3375244140625,1563.0244140625,0.9962767958641052,1359.8031005859375,1596.9517822265625,0.960182785987854,1386.5216064453125,1630.5458984375,0.9613112807273865,1358.7110595703125,1597.3199462890625,0.11985144764184952,1388.064453125,1631.6912841796875,0.40243253111839294,1404.614013671875,1599.721435546875,0.9621535539627075,1442.0343017578125,1669.8516845703125,0.9962751865386963,1486.7320556640625,1630.0904541015625,0.9774470329284668
1022,1331.84912109375,1560.1097412109375,0.9980108141899109,1360.527587890625,1590.7017822265625,0.9803070425987244,1386.443359375,1625.3310546875,0.9493417739868164,1362.28662109375,1590.7529296875,0.12385552376508713,1388.2427978515625,1626.415283203125,0.44296762347221375,1405.3291015625,1594.5765380859375,0.8421491980552673,1443.2105712890625,1663.76904296875,0.9919977784156799,1486.4561767578125,1622.4359130859375,0.9938051700592041
1023,1334.3135986328125,1557.6126708984375,0.997804582118988,1363.002197265625,1587.978759765625,0.9842864871025085,1387.9261474609375,1620.02783203125,0.974311888217926,1364.2734375,1587.2652587890625,0.10083076357841492,1389.6224365234375,1621.760498046875,0.45360931754112244,1406.3360595703125,1590.7044677734375,0.9601337313652039,1444.3280029296875,1659.3248291015625,0.9951253533363342,1487.268798828125,1616.50341796875,0.9859347343444824
1024,1339.7271728515625,1553.7655029296875,0.9924411773681641,1363.553955078125,1582.7713623046875,0.9813158512115479,1385.26025390625,1615.314453125,0.9526143670082092,1365.084716796875,1583.28466796875,0.05731045827269554,1387.5318603515625,1616.3233642578125,0.32215961813926697,1406.088134765625,1588.0089111328125,0.9620701670646667,1439.087890625,1657.0897216796875,0.9885691404342651,1483.1531982421875,1616.748046875,0.9832632541656494
1025,1341.3123779296875,1552.4061279296875,0.9905955791473389,1363.8973388671875,1580.4222412109375,0.9789240956306458,1382.38037109375,1611.510498046875,0.9657821655273438,1366.25927734375,1579.796875,0.07998834550380707,1383.756591796875,1613.913818359375,0.44715914130210876,1404.214111328125,1584.9559326171875,0.9547632336616516,1437.6041259765625,1652.744873046875,0.9940683841705322,1478.28955078125,1612.4544677734375,0.9930691719055176
1026,1337.408935546875,1553.7626953125,0.9911647439002991,1361.619140625,1580.661376953125,0.9732915163040161,1383.6475830078125,1610.10888671875,0.9547697305679321,1364.0020751953125,1579.8251953125,0.06651369482278824,1384.9241943359375,1612.032958984375,0.3327518105506897,1403.4866943359375,1582.982177734375,0.9489513039588928,1440.0028076171875,1647.3773193359375,0.9875141978263855,1479.6396484375,1606.908203125,0.9941616654396057
1027,1336.82861328125,1557.056396484375,0.9929764866828918,1362.412109375,1582.496826171875,0.9794216156005859,1384.0048828125,1609.6573486328125,0.9597277641296387,1389.6964111328125,1608.927734375,0.06222178786993027,1385.8551025390625,1610.744140625,0.3228687644004822,1402.9378662109375,1582.9031982421875,0.9452675580978394,1440.6585693359375,1645.7392578125,0.9837157130241394,1479.453125,1605.0218505859375,0.9948803186416626
1028,1337.7786865234375,1561.330810546875,0.9846729636192322,1361.1424560546875,1583.9586181640625,0.9877417087554932,1382.8314208984375,1610.26708984375,0.9779215455055237,1362.791259765625,1583.9542236328125,0.0699189081788063,1384.70849609375,1611.1785888671875,0.30843138694763184,1402.5345458984375,1584.2257080078125,0.9192952513694763,1439.49755859375,1647.08837890625,0.9803344011306763,1476.689697265625,1604.8995361328125,0.9972959160804749
1029,1337.560546875,1562.5919189453125,0.9814852476119995,1361.423828125,1585.02294921875,0.9865174889564514,1383.348876953125,1610.664306640625,0.9742327928543091,1362.7357177734375,1585.193115234375,0.05473706126213074,1385.10693359375,1611.57568359375,0.27867141366004944,1402.9454345703125,1585.517822265625,0.9346501231193542,1439.8358154296875,1646.42333984375,0.9805980324745178,1478.1309814453125,1605.9044189453125,0.996345579624176
1030,1339.6986083984375,1569.0069580078125,0.9933473467826843,1364.2391357421875,1587.9923095703125,0.9870398640632629,1383.655517578125,1611.661865234375,0.9663704037666321,1365.8299560546875,1586.8472900390625,0.09544172137975693,1335.292236328125,1691.5787353515625,0.2655758857727051,1404.6043701171875,1587.9293212890625,0.8857951760292053,1439.8438720703125,1647.493408203125,0.98583984375,1477.826904296875,1606.1248779296875,0.9966439008712769
1031,1341.505126953125,1582.212646484375,0.9702047109603882,1365.3057861328125,1595.273193359375,0.9778591990470886,1381.458984375,1614.8441162109375,0.9769721031188965,1368.0220947265625,1594.1435546875,0.15644732117652893,1383.3251953125,1617.2427978515625,0.28862956166267395,1400.2611083984375,1591.888427734375,0.4241107106208801,1439.2371826171875,1646.6226806640625,0.9686664938926697,1473.1378173828125,1602.4697265625,0.9957358837127686
1032,1337.4639892578125,1591.3741455078125,0.9923732876777649,1362.2314453125,1602.87255859375,0.9875410199165344,1380.3416748046875,1619.0479736328125,0.9801770448684692,1365.9468994140625,1602.916748046875,0.11970584094524384,1382.5244140625,1622.0191650390625,0.33103087544441223,1439.396484375,1646.4632568359375,0.321572870016098,1439.9127197265625,1646.7745361328125,0.9771468043327332,1472.8311767578125,1600.879150390625,0.9927977919578552
1033,1336.1044921875,1594.6239013671875,0.9905686974525452,1361.985595703125,1607.314453125,0.990912675857544,1382.256103515625,1624.1365966796875,0.9731439352035522,1365.689208984375,1606.7703857421875,0.0933171883225441,1383.220458984375,1625.0074462890625,0.21370097994804382,1394.5875244140625,1601.6407470703125,0.2646731734275818,1440.620849609375,1655.2220458984375,0.9969382286071777,1475.5042724609375,1607.2022705078125,0.9970249533653259
1034,1340.74658203125,1595.339599609375,0.9843668341636658,1367.15771484375,1609.005859375,0.9848558306694031,1383.98486328125,1628.031005859375,0.9438178539276123,1368.5570068359375,1606.7197265625,0.1657758504152298,1385.8016357421875,1628.767822265625,0.2943316400051117,1395.768798828125,1604.9754638671875,0.22906841337680817,1441.23583984375,1662.3184814453125,0.981962263584137,1478.811279296875,1619.841552734375,0.9952828288078308
1035,1346.8133544921875,1600.515625,0.9943087697029114,1367.880615234375,1612.07666015625,0.9592393040657043,1381.7109375,1629.3370361328125,0.9562303423881531,1370.3656005859375,1610.82470703125,0.21998274326324463,1384.13916015625,1629.7467041015625,0.22642940282821655,1438.2379150390625,1664.002197265625,0.44989484548568726,1439.8531494140625,1664.2117919921875,0.9857012033462524,1475.38330078125,1621.3013916015625,0.9972783923149109
1036,1344.073486328125,1610.407958984375,0.9583225846290588,1366.509521484375,1618.577880859375,0.9921546578407288,1381.4993896484375,1632.6146240234375,0.9623682498931885,1367.28466796875,1618.06591796875,0.21749968826770782,1384.022705078125,1635.368896484375,0.1773054003715515,1437.7259521484375,1661.873291015625,0.4208413064479828,1438.8123779296875,1662.5782470703125,0.9648022055625916,1472.7855224609375,1617.8837890625,0.994802713394165
1037,1343.0228271484375,1620.6771240234375,0.9924895763397217,1364.9805908203125,1625.2928466796875,0.9443336129188538,1379.762451171875,1637.7850341796875,0.9669149518013,1367.7586669921875,1624.714599609375,0.09777393937110901,1381.538818359375,1639.1839599609375,0.17913231253623962,1438.5506591796875,1661.97119140625,0.34833037853240967,1439.5819091796875,1662.9482421875,0.9679178595542908,1471.69775390625,1616.7633056640625,0.9901062846183777
1038,1343.569091796875,1637.6070556640625,0.9909370541572571,1364.9151611328125,1637.4720458984375,0.9522145986557007,1380.1903076171875,1646.568603515625,0.8930358290672302,1369.14404296875,1636.9442138671875,0.11890380084514618,1382.816650390625,1649.146240234375,0.2877476215362549,1438.067626953125,1663.9212646484375,0.4196213185787201,1438.5054931640625,1665.5469970703125,0.9245770573616028,1468.5404052734375,1616.9365234375,0.9816069602966309
1039,1341.4737548828125,1655.170166015625,0.9804831743240356,1362.2724609375,1651.0216064453125,0.9436105489730835,1381.0260009765625,1654.9664306640625,0.892447829246521,1364.0875244140625,1647.8531494140625,0.1597050279378891,1442.6971435546875,1683.7039794921875,0.23056896030902863,1439.6661376953125,1666.579833984375,0.5986679196357727,1439.961181640625,1667.637451171875,0.9102560877799988,1467.316650390625,1619.388671875,0.9846540093421936
1040,1342.326171875,1657.913818359375,0.9735381007194519,1366.628662109375,1656.33544921875,0.9187467694282532,1384.6546630859375,1661.4625244140625,0.7445166707038879,1370.226318359375,1654.2684326171875,0.12470734119415283,1332.71240234375,1701.998779296875,0.457684189081192,1445.94970703125,1679.983642578125,0.11619368940591812,1446.3369140625,1679.508544921875,0.973124086856842,1473.7298583984375,1629.308837890625,0.9792062044143677
1041,1346.4945068359375,1661.66845703125,0.9713709354400635,1369.9090576171875,1660.2413330078125,0.9392181634902954,1390.462158203125,1663.3260498046875,0.8650221824645996,1370.32568359375,1658.91650390625,0.11175547540187836,1333.5223388671875,1701.1436767578125,0.5602365136146545,1450.427978515625,1684.0078125,0.4515361487865448,1451.7064208984375,1685.2685546875,0.9770302772521973,1483.488525390625,1639.0316162109375,0.9856771230697632
1042,1348.7392578125,1673.6097412109375,0.5513134598731995,1373.50439453125,1668.6925048828125,0.9769092202186584,1393.686279296875,1670.3992919921875,0.9117786288261414,1373.1064453125,1665.5975341796875,0.2365163266658783,1395.5616455078125,1673.1641845703125,0.14776617288589478,1452.497314453125,1686.7664794921875,0.20687805116176605,1453.8514404296875,1688.2586669921875,0.9836615920066833,1485.094970703125,1641.7333984375,0.9709376692771912
1043,1348.8489990234375,1688.47998046875,0.8885310292243958,1375.4478759765625,1678.546630859375,0.8053423166275024,1393.29248046875,1677.4495849609375,0.8290753960609436,1374.4052734375,1677.6396484375,0.08579406142234802,1395.4776611328125,1679.6612548828125,0.2615002393722534,1454.3446044921875,1689.69921875,0.11565239727497101,1453.9354248046875,1690.8084716796875,0.9655005931854248,1479.8380126953125,1641.6448974609375,0.9869213104248047
1044,1345.09765625,1702.46142578125,0.8647501468658447,1370.673828125,1690.3583984375,0.8339523077011108,1391.8924560546875,1687.7578125,0.85991370677948,1451.9385986328125,1696.1986083984375,0.04313203692436218,1393.54638671875,1688.984619140625,0.1524559110403061,1455.2423095703125,1695.764892578125,0.32820212841033936,1455.1160888671875,1696.5172119140625,0.9552134275436401,1477.2099609375,1647.9827880859375,0.9874328970909119
1045,1348.680419921875,1705.69970703125,0.9571777582168579,1374.699951171875,1696.9981689453125,0.8765230774879456,1393.865478515625,1693.5802001953125,0.8624634742736816,1374.0965576171875,1694.0609130859375,0.13409839570522308,1396.911865234375,1696.3387451171875,0.21419960260391235,1456.1243896484375,1708.1536865234375,0.12518435716629028,1457.34765625,1709.607666015625,0.982174277305603,1480.6805419921875,1658.431396484375,0.9813685417175293
1046,1352.39306640625,1713.730712890625,0.869353711605072,1374.83056640625,1705.140625,0.6550213098526001,1394.85205078125,1706.18505859375,0.9099095463752747,1402.6478271484375,1705.638671875,0.038279760628938675,1396.4439697265625,1707.4466552734375,0.19975045323371887,1456.2764892578125,1718.8192138671875,0.18064193427562714,1456.1595458984375,1719.6385498046875,0.9939026832580566,1483.9453125,1671.5206298828125,0.9847124814987183
1047,1459.41015625,1725.83447265625,0.12013258785009384,1377.178955078125,1717.063720703125,0.7866094708442688,1397.295654296875,1710.8905029296875,0.8790390491485596,1374.6346435546875,1714.9630126953125,0.055815938860177994,1398.0985107421875,1712.514892578125,0.2099032700061798,1457.03125,1726.608642578125,0.09423471242189407,1458.7015380859375,1726.7913818359375,0.9822652339935303,1485.67041015625,1678.92431640625,0.9686700701713562
1048,1486.373779296875,1685.8658447265625,0.06708195805549622,1374.366455078125,1727.706787109375,0.412450909614563,1395.98193359375,1720.86669921875,0.8972006440162659,1465.1871337890625,1735.9771728515625,0.03444596752524376,1486.85107421875,1688.713623046875,0.055352624505758286,1459.329833984375,1731.6104736328125,0.08409607410430908,1461.0499267578125,1732.80419921875,0.9960764050483704,1485.814697265625,1685.4227294921875,0.9946439266204834
1049,1487.662353515625,1692.9405517578125,0.08834292739629745,1379.853515625,1731.383544921875,0.5966501235961914,1398.08154296875,1723.0819091796875,0.8330073952674866,1455.467041015625,1742.223876953125,0.041377585381269455,1399.6048583984375,1726.0592041015625,0.23476222157478333,1461.5556640625,1740.19384765625,0.11159273236989975,1462.6358642578125,1740.9456787109375,0.9860756993293762,1487.4232177734375,1695.35546875,0.9899623990058899
1050,1488.3206787109375,1699.0107421875,0.056432925164699554,1378.6014404296875,1735.7967529296875,0.1942811906337738,1398.3946533203125,1729.26806640625,0.8244592547416687,1453.0367431640625,1745.2288818359375,0.04615388065576553,1399.1622314453125,1729.96337890625,0.13676665723323822,1459.06298828125,1747.304931640625,0.10702567547559738,1458.9951171875,1747.5068359375,0.9965810179710388,1487.0401611328125,1701.0880126953125,0.9970152378082275
1051,1526.8006591796875,2037.982666015625,0.33286842703819275,1374.948486328125,1747.6787109375,0.34286803007125854,1395.632080078125,1735.91748046875,0.5048415064811707,1452.4459228515625,1756.90185546875,0.03803817182779312,1486.848876953125,1710.8387451171875,0.053334273397922516,1456.233642578125,1753.7628173828125,0.0942930281162262,1457.52783203125,1755.1300048828125,0.9881801605224609,1484.9853515625,1706.663330078125,0.9641329050064087
1052,1341.823486328125,1762.556640625,0.29041483998298645,1376.2628173828125,1762.59716796875,0.11005067080259323,1395.607177734375,1744.89990234375,0.6846415996551514,1452.5084228515625,1759.73876953125,0.054910894483327866,1397.279052734375,1746.3175048828125,0.1071421280503273,1456.9815673828125,1760.68408203125,0.07485644519329071,1457.692138671875,1760.185302734375,0.98219233751297,1483.6162109375,1714.495849609375,0.9895864725112915
1053,1340.012451171875,1770.8070068359375,0.2510155737400055,1379.056396484375,1764.3529052734375,0.1390942633152008,1397.7293701171875,1752.646240234375,0.5652700662612915,1484.6728515625,1725.4442138671875,0.03460664302110672,1399.314208984375,1756.069580078125,0.09699588268995285,1462.0660400390625,1769.2509765625,0.0776103138923645,1462.1519775390625,1768.729736328125,0.9958385229110718,1486.9996337890625,1722.63525390625,0.9776731729507446
1054,1535.817138671875,2043.6636962890625,0.15985900163650513,1377.0775146484375,1774.9229736328125,0.16616767644882202,1399.7867431640625,1763.9635009765625,0.4396030008792877,1464.087890625,1780.1455078125,0.041594021022319794,1400.7921142578125,1764.9417724609375,0.06967753171920776,1465.6915283203125,1777.9903564453125,0.18782144784927368,1466.4482421875,1777.5518798828125,0.9793469309806824,1490.354736328125,1732.01220703125,0.9972053170204163
1055,1536.4161376953125,2045.232666015625,0.17811165750026703,1482.4710693359375,1741.826904296875,0.04560592398047447,1397.23681640625,1775.5078125,0.27523332834243774,1484.400634765625,1742.5579833984375,0.045598529279232025,1488.544921875,1745.2510986328125,0.10726742446422577,1461.0091552734375,1792.7294921875,0.2351858764886856,1462.8677978515625,1792.3243408203125,0.9771479368209839,1486.4725341796875,1740.9365234375,0.9727813601493835
1056,1537.167236328125,2045.3922119140625,0.33746787905693054,1468.0172119140625,1757.954833984375,0.049761947244405746,1468.36181640625,1759.0447998046875,0.0505368672311306,1470.4080810546875,1758.7685546875,0.05230078473687172,1473.2900390625,1758.9696044921875,0.07943831384181976,1451.64306640625,1807.0936279296875,0.1359555572271347,1453.283203125,1806.7813720703125,0.9822611212730408,1473.4124755859375,1757.9488525390625,0.9869901537895203
1057,1537.1258544921875,2046.129638671875,0.3082830607891083,1452.8292236328125,1844.4765625,0.023928584530949593,1456.752685546875,1790.84130859375,0.048160895705223083,1437.3798828125,1838.670654296875,0.03518339619040489,1467.099365234375,1792.3028564453125,0.09975701570510864,1445.2147216796875,1835.22998046875,0.09893310815095901,1446.295654296875,1835.7037353515625,0.9800743460655212,1466.383056640625,1788.0201416015625,0.9475540518760681
1058,1538.653564453125,2049.601806640625,0.2690533399581909,1454.1483154296875,1862.5970458984375,0.02778494916856289,1468.7327880859375,1818.6827392578125,0.04364056512713432,1475.00244140625,1820.1973876953125,0.036515042185783386,1472.9644775390625,1817.626953125,0.05831777676939964,1449.232177734375,1856.5738525390625,0.11334513127803802,1449.411376953125,1855.6839599609375,0.9628617167472839,1474.32421875,1814.88427734375,0.9925617575645447
1059,1537.7362060546875,2053.497802734375,0.08832087367773056,1453.4146728515625,1877.2587890625,0.03543555364012718,1396.1553955078125,1839.9696044921875,0.15363208949565887,1450.4005126953125,1869.0257568359375,0.03309989348053932,1482.1358642578125,1830.0836181640625,0.048912618309259415,1451.199462890625,1870.4498291015625,0.18125896155834198,1452.426513671875,1869.8076171875,0.9682590365409851,1479.603515625,1827.37646484375,0.9922762513160706
1060,1537.61962890625,2053.7626953125,0.06808707863092422,1453.34423828125,1877.3541259765625,0.03495750576257706,1396.51123046875,1839.73779296875,0.20748087763786316,1450.502197265625,1869.162841796875,0.033138856291770935,1482.1824951171875,1830.2872314453125,0.04592778906226158,1451.3651123046875,1870.437744140625,0.18316975235939026,1452.6666259765625,1869.8614501953125,0.9676035642623901,1479.5762939453125,1827.7593994140625,0.9922244548797607
1061,1472.1112060546875,1822.4669189453125,0.07455652952194214,1466.885009765625,1824.3385009765625,0.03803381696343422,1393.74951171875,1843.2218017578125,0.163077712059021,1468.904052734375,1824.7882080078125,0.037714991718530655,1473.9674072265625,1827.99853515625,0.06302914768457413,1447.627197265625,1871.9222412109375,0.13712042570114136,1448.0179443359375,1871.3154296875,0.9724871516227722,1471.8355712890625,1825.3638916015625,0.9948095083236694
1062,1530.2369384765625,2063.913330078125,0.049330830574035645,1452.198486328125,1822.678466796875,0.024612223729491234,1389.631591796875,1846.00732421875,0.08327342569828033,1434.6405029296875,1872.293212890625,0.028556974604725838,1466.4967041015625,1824.297119140625,0.06743722409009933,1439.53369140625,1870.155517578125,0.16217771172523499,1440.314208984375,1869.188720703125,0.9325270056724548,1463.7598876953125,1818.625732421875,0.9837148785591125
1063,1454.96240234375,1810.9510498046875,0.07562216371297836,1451.2947998046875,1814.3878173828125,0.03581082820892334,1383.7137451171875,1852.792724609375,0.07717543095350266,1451.3695068359375,1814.989990234375,0.03283309563994408,1454.669921875,1816.4053955078125,0.07669318467378616,1435.414794921875,1865.67578125,0.08880254626274109,1435.7255859375,1866.53369140625,0.9392953515052795,1454.037109375,1813.1373291015625,0.9920271039009094
