scorer,DLC_resnet50_RatFeb2shuffle1_1080000,DLC_resnet50_RatFeb2shuffle1_1080000.1,DLC_resnet50_RatFeb2shuffle1_1080000.2,DLC_resnet50_RatFeb2shuffle1_1080000.3,DLC_resnet50_RatFeb2shuffle1_1080000.4,DLC_resnet50_RatFeb2shuffle1_1080000.5,DLC_resnet50_RatFeb2shuffle1_1080000.6,DLC_resnet50_RatFeb2shuffle1_1080000.7,DLC_resnet50_RatFeb2shuffle1_1080000.8,DLC_resnet50_RatFeb2shuffle1_1080000.9,DLC_resnet50_RatFeb2shuffle1_1080000.10,DLC_resnet50_RatFeb2shuffle1_1080000.11,DLC_resnet50_RatFeb2shuffle1_1080000.12,DLC_resnet50_RatFeb2shuffle1_1080000.13,DLC_resnet50_RatFeb2shuffle1_1080000.14,DLC_resnet50_RatFeb2shuffle1_1080000.15,DLC_resnet50_RatFeb2shuffle1_1080000.16,DLC_resnet50_RatFeb2shuffle1_1080000.17,DLC_resnet50_RatFeb2shuffle1_1080000.18,DLC_resnet50_RatFeb2shuffle1_1080000.19,DLC_resnet50_RatFeb2shuffle1_1080000.20,DLC_resnet50_RatFeb2shuffle1_1080000.21,DLC_resnet50_RatFeb2shuffle1_1080000.22,DLC_resnet50_RatFeb2shuffle1_1080000.23
2462,2503.74462890625,565.116455078125,0.9939060807228088,2478.716796875,592.2306518554688,0.2572910487651825,2452.0556640625,620.733154296875,0.5400559902191162,2477.065185546875,590.707763671875,0.8626617193222046,2455.17431640625,619.426025390625,0.9931210875511169,2432.81201171875,599.5962524414062,0.8321990370750427,2404.897705078125,667.485107421875,0.9937252402305603,2357.19189453125,638.1707153320312,0.987013041973114
2463,2505.218017578125,560.6473388671875,0.9875549674034119,2480.742919921875,587.9495239257812,0.25418487191200256,2453.01904296875,616.4801025390625,0.36264920234680176,2478.9140625,585.6945190429688,0.8831043243408203,2456.3349609375,615.1218872070312,0.9867728352546692,2433.7763671875,594.9755859375,0.9185307621955872,2407.36767578125,664.1555786132812,0.9912930130958557,2359.236572265625,634.8235473632812,0.9887967109680176
2464,2509.31884765625,557.9423217773438,0.9723880290985107,2481.793701171875,583.8095092773438,0.1550750434398651,2454.158203125,610.0816040039062,0.5152081251144409,2479.389404296875,582.5075073242188,0.8356012105941772,2457.026123046875,608.3701782226562,0.9923045039176941,2435.860107421875,588.3176879882812,0.9383438229560852,2409.453369140625,656.828369140625,0.9821889996528625,2359.81884765625,626.7429809570312,0.9815877676010132
2465,2508.5107421875,554.8950805664062,0.9557915925979614,2485.955322265625,578.7236328125,0.06414314359426498,2455.204833984375,603.8800659179688,0.5073895454406738,2481.521728515625,577.5574340820312,0.5987628102302551,2458.94384765625,602.4308471679688,0.9871630072593689,2436.994384765625,583.5299682617188,0.967577338218689,2408.8935546875,651.3941650390625,0.985471248626709,2361.38916015625,620.5785522460938,0.9754188656806946
2466,2506.55615234375,545.23046875,0.9881439805030823,2481.8486328125,568.9296264648438,0.24752256274223328,2454.4072265625,598.8980712890625,0.3941718339920044,2478.101806640625,568.3782348632812,0.8578439354896545,2456.618896484375,598.3198852539062,0.9876497387886047,2434.872802734375,581.4769897460938,0.9391089081764221,2410.820068359375,650.246826171875,0.983695387840271,2361.2099609375,621.053466796875,0.973720371723175
2467,2500.125732421875,535.4887084960938,0.998464822769165,2476.634033203125,566.9244995117188,0.31639206409454346,2449.8388671875,595.728515625,0.2865927517414093,2473.274169921875,566.466552734375,0.9580081701278687,2452.68603515625,596.1363525390625,0.997042715549469,2436.220458984375,577.3880615234375,0.8467456698417664,2412.58740234375,648.9895629882812,0.991824209690094,2360.42431640625,624.6636352539062,0.9759178161621094
2468,2500.625244140625,528.8162231445312,0.9984480142593384,2475.93994140625,559.4603271484375,0.3312835395336151,2447.324951171875,589.3449096679688,0.2932717800140381,2473.478759765625,559.427734375,0.9181064367294312,2450.5849609375,589.2517700195312,0.9936090707778931,2436.6845703125,570.5769653320312,0.721415102481842,2409.981689453125,641.4844360351562,0.9901718497276306,2358.385986328125,617.6473388671875,0.9840092658996582
2469,2504.29052734375,527.5369873046875,0.9929220676422119,2476.275146484375,555.7605590820312,0.360836386680603,2443.50830078125,586.527587890625,0.22345462441444397,2474.604248046875,554.2015991210938,0.8467534780502319,2447.830810546875,585.8108520507812,0.9837565422058105,2434.03564453125,566.0029296875,0.9040175676345825,2404.158935546875,634.7446899414062,0.9932680726051331,2356.298828125,607.0804443359375,0.9861571788787842
2470,2503.9384765625,528.2103271484375,0.9923014640808105,2475.365234375,555.1964721679688,0.2631116509437561,2444.476318359375,584.3641967773438,0.2843666672706604,2473.841064453125,553.089599609375,0.8747925758361816,2447.1728515625,584.2719116210938,0.968130886554718,2433.78662109375,563.1806030273438,0.9111600518226624,2400.427734375,631.531005859375,0.9934404492378235,2353.001953125,601.0283813476562,0.9888628721237183
2471,2502.88330078125,528.69873046875,0.9962559938430786,2474.550537109375,555.468994140625,0.12863540649414062,2437.934326171875,584.8903198242188,0.36541318893432617,2471.6015625,556.639404296875,0.6727825403213501,2441.7529296875,583.5049438476562,0.988616406917572,2433.2060546875,564.384765625,0.9005686640739441,2397.17431640625,631.787841796875,0.9922299981117249,2350.357177734375,602.0161743164062,0.9665346145629883
2472,2501.181396484375,530.5228271484375,0.9969327449798584,2473.49658203125,558.3365478515625,0.1993323117494583,2436.226318359375,587.55224609375,0.4676503837108612,2470.5009765625,559.17578125,0.8648712038993835,2439.657958984375,586.1098022460938,0.9942039847373962,2432.490234375,566.7079467773438,0.8586605787277222,2393.0390625,636.5018920898438,0.9779815077781677,2349.3466796875,605.2770385742188,0.9771816730499268
2473,2501.76953125,538.2789306640625,0.9400967359542847,2471.120849609375,567.5401000976562,0.20179449021816254,2437.33935546875,590.927490234375,0.47182324528694153,2469.85107421875,566.6380615234375,0.9608044624328613,2441.39794921875,590.7521362304688,0.992135763168335,2433.74462890625,569.2652587890625,0.8122637271881104,2394.49072265625,639.029541015625,0.9913386106491089,2349.16748046875,607.833984375,0.9794434309005737
2474,2508.346923828125,539.4309692382812,0.9607879519462585,2473.87060546875,568.4535522460938,0.3699275255203247,2436.652099609375,593.02490234375,0.433151513338089,2472.62255859375,567.7542724609375,0.9531739950180054,2440.70654296875,593.0698852539062,0.9952802658081055,2428.338134765625,573.0576782226562,0.6344665884971619,2394.296142578125,643.0614013671875,0.9965885877609253,2348.23291015625,611.4420776367188,0.9879257678985596
2475,2497.271484375,545.7635498046875,0.993439257144928,2469.175537109375,572.2696533203125,0.23516367375850677,2436.497802734375,594.9929809570312,0.3580402135848999,2468.5419921875,570.5040893554688,0.967239260673523,2440.1845703125,595.1305541992188,0.9966884255409241,2423.98681640625,576.9912109375,0.8513938188552856,2391.255859375,645.1654663085938,0.9965589642524719,2345.6005859375,614.10595703125,0.9824587106704712
2476,2495.89306640625,550.4596557617188,0.9957180619239807,2467.21142578125,574.0440673828125,0.21621955931186676,2437.006591796875,596.30810546875,0.3722880184650421,2465.500244140625,572.8528442382812,0.9469577074050903,2441.119384765625,596.0928344726562,0.994799017906189,2422.197998046875,578.3928833007812,0.891625702381134,2388.4384765625,645.6713256835938,0.9982280135154724,2343.731689453125,615.0680541992188,0.9891601204872131
2477,2497.643798828125,556.1163330078125,0.9921383261680603,2469.216796875,577.928955078125,0.12340483069419861,2438.111572265625,596.2980346679688,0.496439129114151,2466.917724609375,577.5042114257812,0.8781591057777405,2442.28662109375,595.6909790039062,0.9901032447814941,2422.193359375,579.4283447265625,0.9116002917289734,2386.808349609375,644.4172973632812,0.9981060028076172,2343.13525390625,614.253173828125,0.9932683110237122
2478,2497.859375,566.6463623046875,0.9936363697052002,2332.64697265625,609.1962890625,0.044597964733839035,2442.729248046875,598.2767944335938,0.5994569659233093,2470.65625,581.4315185546875,0.2695262134075165,2445.91162109375,597.4077758789062,0.9417316317558289,2422.998779296875,579.1906127929688,0.9104890823364258,2386.58251953125,642.262451171875,0.9932190775871277,2344.02490234375,610.4561767578125,0.9842790961265564
2479,2498.6650390625,572.2111206054688,0.9535545110702515,2430.390625,583.7399291992188,0.037416476756334305,2445.498779296875,598.225830078125,0.670465886592865,2479.423583984375,585.438720703125,0.08225923776626587,2448.190185546875,597.125,0.8986449241638184,2424.912353515625,579.5421142578125,0.9542821049690247,2388.64404296875,639.3457641601562,0.9777092933654785,2383.753662109375,563.4419555664062,0.9727071523666382
2480,2502.481201171875,584.998779296875,0.4540022611618042,2345.837646484375,602.7876586914062,0.041441287845373154,2444.841796875,598.7327880859375,0.6665812134742737,2346.993408203125,603.4993896484375,0.035046305507421494,2447.471923828125,597.4390258789062,0.8952958583831787,2426.36572265625,578.6992797851562,0.8737392425537109,2389.30224609375,637.464599609375,0.9800764918327332,2387.01171875,561.7137451171875,0.9549363851547241
2481,2350.426025390625,599.11572265625,0.12662550806999207,2347.125732421875,602.1818237304688,0.04258962720632553,2445.775146484375,600.2215576171875,0.6774507761001587,2347.734619140625,602.7965698242188,0.03841323405504227,2448.219482421875,599.3565673828125,0.82370924949646,2426.664794921875,579.004150390625,0.8582638502120972,2390.634033203125,635.2926635742188,0.9612138271331787,2349.42236328125,600.2859497070312,0.9563297629356384
2482,2350.723876953125,600.2151489257812,0.11622699350118637,2346.685546875,603.310791015625,0.039490167051553726,2445.10693359375,602.1769409179688,0.754879355430603,2347.939697265625,604.0639038085938,0.0391487218439579,2447.55908203125,600.3545532226562,0.7843855619430542,2425.913330078125,582.0324096679688,0.8205982446670532,2391.144287109375,635.5038452148438,0.9505351781845093,2350.008544921875,602.1792602539062,0.9441937208175659
2483,2504.42724609375,595.7233276367188,0.8886892795562744,2333.508544921875,608.6280517578125,0.036991480737924576,2442.776123046875,606.1372680664062,0.8154330849647522,2466.501708984375,602.9712524414062,0.11121007800102234,2445.8046875,604.4752807617188,0.8744195699691772,2422.630859375,584.2197265625,0.8573548793792725,2385.244873046875,640.6762084960938,0.9361982941627502,2344.925537109375,608.52734375,0.967316210269928
2484,2501.63037109375,597.0447387695312,0.9884295463562012,2427.380859375,605.0625,0.03964203968644142,2438.59912109375,609.6867065429688,0.9046841859817505,2471.126220703125,608.2880859375,0.16440677642822266,2441.52587890625,607.5879516601562,0.9068326354026794,2420.744384765625,590.0575561523438,0.838834822177887,2383.4501953125,646.2886962890625,0.9725461006164551,2341.7490234375,616.666748046875,0.991983950138092
2485,2498.75244140625,615.1681518554688,0.19798634946346283,2333.436767578125,621.1788940429688,0.043569810688495636,2434.888427734375,612.240966796875,0.8895370960235596,2465.99267578125,617.4113159179688,0.042290136218070984,2437.0302734375,610.9735717773438,0.9751213192939758,2419.1865234375,592.417724609375,0.48958081007003784,2381.75390625,648.8633422851562,0.47879329323768616,2340.59521484375,619.8109741210938,0.9898781776428223
2486,2515.2509765625,643.5716552734375,0.12698817253112793,2440.28955078125,619.1300659179688,0.029834194108843803,2391.266845703125,667.8099975585938,0.7837129831314087,2470.022216796875,632.1988525390625,0.4089338183403015,2442.0927734375,615.0304565429688,0.9680187106132507,2422.712890625,596.3355712890625,0.35796526074409485,2420.576904296875,595.515380859375,0.6881003379821777,2343.244140625,615.6989135742188,0.9863027930259705
2487,2351.4970703125,603.1282348632812,0.17742004990577698,2441.540283203125,621.7904663085938,0.041542962193489075,2392.264892578125,671.9827880859375,0.8660669922828674,2447.95849609375,620.0601196289062,0.04003763571381569,2449.465087890625,616.8556518554688,0.8432922959327698,2420.652587890625,596.7403564453125,0.1966499388217926,2390.90771484375,629.2268676757812,0.9835439324378967,2351.52490234375,604.0451049804688,0.9768335819244385
2488,2396.260986328125,674.1351318359375,0.14664393663406372,2442.09130859375,620.6311645507812,0.04781781882047653,2393.154052734375,676.3611450195312,0.7167742252349854,2448.25439453125,621.0689086914062,0.04794993996620178,2451.838134765625,623.940673828125,0.910914421081543,2392.090576171875,685.1441040039062,0.05781828612089157,2391.133544921875,632.66064453125,0.9365235567092896,2357.377685546875,609.2203979492188,0.9894027709960938
2489,2516.6796875,643.8399658203125,0.4311493933200836,2389.49462890625,722.21923828125,0.0821048691868782,2396.286376953125,690.27099609375,0.8029012680053711,2447.69873046875,635.7785034179688,0.03976770117878914,2448.16015625,631.6994018554688,0.7722672820091248,2348.907470703125,625.6060791015625,0.048509690910577774,2389.661865234375,644.210205078125,0.842776358127594,2349.93408203125,630.3737182617188,0.9667352437973022
2490,2428.546875,632.8028564453125,0.20835071802139282,2387.27490234375,729.6409301757812,0.14148639142513275,2393.906005859375,700.442626953125,0.6812498569488525,2334.15185546875,641.2276611328125,0.02777911350131035,2436.069091796875,638.0869750976562,0.8625333905220032,2388.65625,711.4799194335938,0.10670766234397888,2411.789794921875,673.3739013671875,0.8627784252166748,2342.857666015625,644.029296875,0.9915176033973694
2491,2432.03564453125,639.2242431640625,0.21867679059505463,2386.7109375,730.7429809570312,0.11145426332950592,2389.94482421875,703.0950927734375,0.7837450504302979,2381.32275390625,732.9840698242188,0.03056715615093708,2434.35498046875,642.9488525390625,0.8796619772911072,2382.755126953125,718.1357421875,0.1718912124633789,2409.407958984375,676.865478515625,0.9639276266098022,2341.77783203125,646.99169921875,0.9939613342285156
2492,2433.5068359375,640.9019775390625,0.11596895754337311,2388.656494140625,730.652099609375,0.244265615940094,2392.488037109375,705.6925048828125,0.735245943069458,2345.4169921875,655.08349609375,0.03739595040678978,2435.366455078125,645.7025146484375,0.9493832588195801,2383.42138671875,718.4658813476562,0.3176385164260864,2410.042236328125,679.7840576171875,0.9469065070152283,2343.330078125,652.2740478515625,0.979718804359436
2493,2431.21533203125,642.8843994140625,0.15822002291679382,2393.592041015625,731.2783813476562,0.04868605360388756,2393.31298828125,710.113037109375,0.5382968187332153,2345.56640625,656.6922607421875,0.03082652948796749,2434.66064453125,646.28955078125,0.9251588582992554,2383.917724609375,725.337646484375,0.15333522856235504,2403.340576171875,676.79345703125,0.8681073188781738,2343.840087890625,660.3212280273438,0.9879756569862366
2494,2430.576904296875,642.9984130859375,0.6138394474983215,2398.6396484375,686.261962890625,0.02982524037361145,2394.865234375,710.4698486328125,0.2727983891963959,2395.24853515625,676.105224609375,0.028894580900669098,2434.0908203125,647.66748046875,0.8543285131454468,2389.757568359375,678.1834716796875,0.21189181506633759,2391.201171875,677.6319580078125,0.9828317761421204,2344.603759765625,663.9623413085938,0.9819352626800537
2495,2430.788330078125,642.66455078125,0.5734429359436035,2398.462646484375,686.35791015625,0.03105434775352478,2432.4765625,648.7068481445312,0.23245254158973694,2394.088623046875,668.080322265625,0.0308672022074461,2434.44580078125,647.1159057617188,0.8379650115966797,2390.570068359375,679.7932739257812,0.22649645805358887,2391.087646484375,678.5175170898438,0.9792272448539734,2344.239501953125,663.4485473632812,0.9853411316871643
2496,2430.193115234375,642.7252197265625,0.44254687428474426,2344.3369140625,670.2420654296875,0.026868445798754692,2432.503662109375,648.5357055664062,0.2767494022846222,2341.90380859375,670.0679321289062,0.025533707812428474,2434.566650390625,647.2789306640625,0.9224886298179626,2386.919189453125,679.0545043945312,0.11259506642818451,2387.62890625,678.7415161132812,0.8865886926651001,2342.574462890625,664.3556518554688,0.9888486862182617
2497,2430.059814453125,642.9526977539062,0.3269713819026947,2344.299560546875,670.120849609375,0.027336714789271355,2432.663818359375,648.8562622070312,0.2848697602748871,2345.8173828125,655.9232788085938,0.026649871841073036,2434.6162109375,647.7615966796875,0.9412714242935181,2387.643798828125,682.185791015625,0.08129572868347168,2387.984130859375,681.601318359375,0.7789567112922668,2342.747314453125,664.9868774414062,0.9864073991775513
2498,2429.68603515625,643.014404296875,0.353341668844223,2344.29052734375,669.6956176757812,0.03225948289036751,2432.6923828125,648.9454956054688,0.24316860735416412,2341.80029296875,669.7975463867188,0.03085639327764511,2434.658447265625,647.8958740234375,0.9561636447906494,2391.03125,682.72314453125,0.2463708519935608,2392.832763671875,681.2095336914062,0.9062139987945557,2343.902587890625,666.1363525390625,0.9845178723335266
2499,2431.18212890625,642.4633178710938,0.23056501150131226,2399.08056640625,686.2138671875,0.03770221024751663,2433.440185546875,647.9044189453125,0.41270390152931213,2396.00244140625,682.0499877929688,0.034335583448410034,2434.96142578125,647.127197265625,0.9178272485733032,2390.068359375,681.5768432617188,0.22487077116966248,2390.97412109375,680.4976196289062,0.9594964385032654,2343.5234375,664.3648071289062,0.987572431564331
2500,2431.218994140625,642.8008422851562,0.18298517167568207,2344.37451171875,669.0130004882812,0.031280700117349625,2433.250244140625,648.0967407226562,0.36594778299331665,2341.529052734375,669.2600708007812,0.03221772238612175,2435.60205078125,646.597900390625,0.946982741355896,2388.923828125,681.303466796875,0.12048877775669098,2389.1650390625,680.2494506835938,0.9558398127555847,2343.129638671875,663.289794921875,0.9916171431541443
2501,2430.34228515625,643.0833129882812,0.35706961154937744,2344.349853515625,669.4677124023438,0.032112155109643936,2432.897705078125,649.1558227539062,0.28300994634628296,2341.92626953125,669.6552734375,0.0320117250084877,2434.9853515625,648.0469360351562,0.9396679997444153,2389.513427734375,682.5014038085938,0.21072614192962646,2390.0673828125,681.5579223632812,0.9423481822013855,2343.5400390625,665.4003295898438,0.984691321849823
2502,2427.538818359375,644.948974609375,0.5015856623649597,2428.3525390625,655.0109252929688,0.03348246589303017,2431.042724609375,651.3923950195312,0.17364691197872162,2341.500732421875,670.298828125,0.028911957517266273,2432.234130859375,650.6392822265625,0.8409413695335388,2388.38671875,683.5870971679688,0.1979367733001709,2389.86572265625,682.3964233398438,0.9278106689453125,2342.720703125,666.5786743164062,0.9868723154067993
2503,2428.538818359375,645.0062255859375,0.49607449769973755,2428.4619140625,654.9469604492188,0.0324273481965065,2390.8037109375,712.268310546875,0.3733803927898407,2341.8388671875,669.7297973632812,0.025765184313058853,2432.560791015625,650.5875854492188,0.8501978516578674,2386.834228515625,679.0908203125,0.23337522149085999,2387.83251953125,678.224853515625,0.9542182683944702,2342.295654296875,663.231201171875,0.9914001226425171
2504,2428.802978515625,644.5541381835938,0.6637282371520996,2384.007568359375,738.7295532226562,0.06866855174303055,2391.13330078125,711.2283325195312,0.7420356869697571,2379.535400390625,739.6452026367188,0.058195069432258606,2433.561279296875,650.294921875,0.8723083138465881,2389.012451171875,676.2244873046875,0.2317166030406952,2390.7890625,675.16259765625,0.9708479642868042,2343.724609375,658.8817138671875,0.9875104427337646
2505,2426.1240234375,644.4072265625,0.5072445273399353,2397.839599609375,685.6417236328125,0.0531364344060421,2390.583984375,713.3103637695312,0.4401247501373291,2394.256591796875,681.792236328125,0.045329999178647995,2432.57080078125,651.3485107421875,0.8342972993850708,2390.746337890625,681.3978881835938,0.28125858306884766,2390.75341796875,679.938232421875,0.9809531569480896,2344.894775390625,663.5795288085938,0.9809014201164246
2506,2424.973388671875,647.5164184570312,0.4430848956108093,2397.2255859375,688.0147094726562,0.04231153056025505,2429.450927734375,655.682861328125,0.17936772108078003,2392.861083984375,684.7980346679688,0.03618505597114563,2430.859619140625,655.4344482421875,0.7125701904296875,2392.11572265625,686.430908203125,0.15055668354034424,2393.261962890625,686.5725708007812,0.9595350027084351,2345.6201171875,672.58251953125,0.9527066946029663
2507,2428.8984375,655.396484375,0.10240650177001953,2397.21630859375,688.4467163085938,0.05138743296265602,2429.938232421875,658.5615844726562,0.1696806102991104,2393.294921875,685.3820190429688,0.047355879098176956,2431.38916015625,657.0266723632812,0.5910472273826599,2394.495849609375,690.00537109375,0.140028178691864,2395.509033203125,689.6653442382812,0.991381824016571,2345.503173828125,677.5498657226562,0.9792068004608154
2508,2394.80126953125,691.2201538085938,0.09107904136180878,2397.424560546875,688.6383056640625,0.05154097080230713,2429.595458984375,658.3653564453125,0.2440364956855774,2393.26171875,685.444580078125,0.04700763151049614,2431.480712890625,657.2445068359375,0.7968431711196899,2394.17431640625,690.8121337890625,0.125564843416214,2394.87548828125,690.7205810546875,0.9920803904533386,2345.797119140625,678.7757568359375,0.9838266968727112
2509,2429.234619140625,657.3206787109375,0.10106782615184784,2397.22509765625,689.1669921875,0.052601005882024765,2430.215576171875,661.1163330078125,0.2270118147134781,2393.14208984375,685.7918701171875,0.05275159701704979,2432.19580078125,659.8202514648438,0.7130903601646423,2375.836181640625,737.862060546875,0.12217312306165695,2393.7275390625,692.7474365234375,0.9853633642196655,2344.57275390625,680.5601806640625,0.9833963513374329
2510,2393.9970703125,694.2777709960938,0.1164081022143364,2343.90869140625,686.6753540039062,0.0374348983168602,2431.02001953125,663.0159912109375,0.19502872228622437,2393.334228515625,686.0287475585938,0.03807155415415764,2431.9013671875,660.8563842773438,0.7622218132019043,2393.013916015625,696.9296875,0.21821215748786926,2394.02734375,694.8232421875,0.982161283493042,2343.938720703125,684.0170288085938,0.9850340485572815
2511,2417.91845703125,649.0198974609375,0.3520870506763458,2398.583251953125,702.1602783203125,0.04038257896900177,2431.256591796875,661.9288940429688,0.3619594871997833,2335.605224609375,687.1146240234375,0.0328618548810482,2431.896728515625,660.0714721679688,0.7112148404121399,2388.539306640625,698.0511474609375,0.2630787789821625,2388.935302734375,696.9253540039062,0.9832108020782471,2341.078857421875,684.0017700195312,0.9872072339057922
2512,2418.66552734375,649.4853515625,0.19945302605628967,2333.25146484375,685.1611938476562,0.0368167906999588,2430.736083984375,662.4034423828125,0.41040360927581787,2340.52783203125,686.7588500976562,0.03411681205034256,2431.7275390625,660.4612426757812,0.7756263017654419,2386.4169921875,698.3345947265625,0.14188739657402039,2385.66552734375,696.8596801757812,0.9735853672027588,2340.17431640625,683.2374267578125,0.9873672723770142
2513,2418.322509765625,649.3648681640625,0.1757974624633789,2333.302978515625,685.6392211914062,0.041081927716732025,2430.954345703125,662.031982421875,0.4537399411201477,2335.320068359375,687.056640625,0.03573776036500931,2431.939208984375,660.4300537109375,0.8101186156272888,2386.111328125,698.218994140625,0.1448189914226532,2386.2685546875,697.47265625,0.9694539904594421,2340.50439453125,684.20263671875,0.986552894115448
2514,2340.425537109375,683.6845092773438,0.12451039254665375,2397.730224609375,702.775634765625,0.04583249241113663,2430.317138671875,663.9859008789062,0.342082142829895,2334.61572265625,687.7472534179688,0.03697272390127182,2430.76708984375,662.4210205078125,0.7587876319885254,2412.711181640625,650.7750854492188,0.2862737774848938,2386.98583984375,698.2571411132812,0.9567344188690186,2339.911865234375,686.3927612304688,0.9814155101776123
2515,2340.387451171875,684.7859497070312,0.12747325003147125,2398.099609375,702.9368286132812,0.04890506714582443,2428.24072265625,664.6567993164062,0.3643190562725067,2334.321533203125,688.3148193359375,0.03825613856315613,2427.9873046875,663.2783813476562,0.8029156923294067,2412.107666015625,652.0628662109375,0.3910634517669678,2388.570068359375,698.1689453125,0.9667624235153198,2339.927001953125,687.6962890625,0.9891607165336609
2516,2341.13134765625,686.1172485351562,0.08127860724925995,2332.113525390625,688.2102661132812,0.054515060037374496,2429.170654296875,664.6409912109375,0.28813812136650085,2334.252685546875,689.237060546875,0.043801747262477875,2429.39697265625,662.5423583984375,0.7579732537269592,2412.623779296875,653.2449340820312,0.3298957943916321,2390.698974609375,699.6819458007812,0.9744369387626648,2340.606201171875,689.8218994140625,0.9947081804275513
2517,2340.404541015625,686.3533325195312,0.09211471676826477,2331.793701171875,688.3626098632812,0.0459100641310215,2427.45751953125,665.6989135742188,0.36676710844039917,2333.7451171875,689.3385009765625,0.03948252648115158,2426.98876953125,663.5528564453125,0.8357094526290894,2411.276611328125,654.276611328125,0.26597052812576294,2389.86279296875,699.1856689453125,0.9660051465034485,2339.7607421875,690.286865234375,0.9951476454734802
2518,2415.9189453125,648.9805297851562,0.15371225774288177,2343.81298828125,686.7699584960938,0.02871466986835003,2427.2705078125,665.0652465820312,0.32126256823539734,2380.38232421875,688.5241088867188,0.02397465892136097,2428.57421875,663.5377807617188,0.832615852355957,2385.940185546875,692.281005859375,0.2349318414926529,2386.152099609375,691.5411376953125,0.9826499223709106,2339.1572265625,679.3966674804688,0.9891457557678223
2519,2427.3544921875,658.3536376953125,0.13717569410800934,2384.466796875,741.3529052734375,0.24264633655548096,2390.539306640625,721.8222045898438,0.7955129146575928,2382.028076171875,740.5405883789062,0.0377904437482357,2431.764404296875,659.2342529296875,0.36465948820114136,2378.14892578125,734.0700073242188,0.36819830536842346,2383.838623046875,679.4024658203125,0.9059649109840393,2341.875,666.2160034179688,0.9894411563873291
2520,2347.59765625,661.6310424804688,0.07321739941835403,2386.85498046875,739.6473388671875,0.2546553909778595,2392.636474609375,720.1187133789062,0.521815836429596,2346.5791015625,657.4199829101562,0.025159308686852455,2392.721435546875,718.1162109375,0.06944631040096283,2377.02587890625,732.75537109375,0.39295920729637146,2388.2822265625,675.6576538085938,0.9597051739692688,2346.125732421875,663.5695190429688,0.9741412401199341
2521,2351.27685546875,670.4024658203125,0.12286658585071564,2398.46875,686.42333984375,0.04031676426529884,2394.413330078125,683.8179321289062,0.027957482263445854,2370.93798828125,687.0728149414062,0.037398651242256165,2351.16455078125,673.5768432617188,0.025894414633512497,2390.103759765625,684.3348999023438,0.14782874286174774,2390.847900390625,683.39453125,0.9685056209564209,2350.682861328125,673.687744140625,0.9775063991546631
2522,2423.719970703125,666.8146362304688,0.18115109205245972,2394.947021484375,699.9680786132812,0.03648165613412857,2343.241455078125,691.6903076171875,0.03220730274915695,2393.46435546875,693.3678588867188,0.03595149517059326,2345.389892578125,692.4676513671875,0.04229268059134483,2384.924072265625,691.4195556640625,0.3204402029514313,2385.44873046875,691.1021728515625,0.9839641451835632,2343.799560546875,688.0390625,0.9638510942459106
2523,2334.609619140625,701.3640747070312,0.13318027555942535,2332.89013671875,708.3306274414062,0.030611146241426468,2355.096923828125,703.9105224609375,0.03542410954833031,2377.158447265625,706.562744140625,0.0374005064368248,2335.230712890625,704.9058837890625,0.028271999210119247,2377.234130859375,705.6686401367188,0.18522018194198608,2379.654052734375,703.380859375,0.9712093472480774,2334.400146484375,703.9381103515625,0.9426235556602478
2524,2513.25244140625,652.1137084960938,0.8196048140525818,2379.661376953125,731.5564575195312,0.03427337482571602,2363.81005859375,717.5527954101562,0.020426522940397263,2376.767333984375,723.305908203125,0.03514023870229721,2330.142822265625,724.8179321289062,0.021647753193974495,2370.2880859375,719.6729125976562,0.25507816672325134,2371.597412109375,717.5110473632812,0.981626033782959,2328.0078125,719.5432739257812,0.9425510168075562
2525,2511.085693359375,653.324951171875,0.14941786229610443,2379.939208984375,734.2454833984375,0.038768693804740906,2401.80859375,695.085693359375,0.1543651521205902,2363.61181640625,732.624755859375,0.02793322131037712,2404.487060546875,693.952880859375,0.09930124878883362,2370.23876953125,727.6953735351562,0.20037537813186646,2370.419921875,728.0942993164062,0.9938494563102722,2325.936279296875,728.999755859375,0.9825045466423035
2526,2410.35498046875,691.42919921875,0.17974144220352173,2382.306884765625,734.4478759765625,0.04177352786064148,2406.8251953125,696.9586181640625,0.29944828152656555,2377.854248046875,739.240478515625,0.03598180413246155,2409.614990234375,694.9305419921875,0.14790329337120056,2373.10498046875,734.9773559570312,0.31077346205711365,2374.561767578125,733.6046142578125,0.9790502190589905,2328.52294921875,732.5364990234375,0.9197883605957031
2527,2511.01123046875,653.6690063476562,0.5387818813323975,2330.575439453125,738.7506103515625,0.03728553280234337,2408.33251953125,695.7708740234375,0.48765209317207336,2377.989990234375,739.0519409179688,0.03237245976924896,2410.002685546875,695.4178466796875,0.4067109227180481,2376.818359375,737.3574829101562,0.16346792876720428,2379.18603515625,736.0711059570312,0.9796159267425537,2331.41943359375,735.3673095703125,0.9484399557113647
2528,2383.47119140625,732.8314819335938,0.19373980164527893,2330.65771484375,738.2606811523438,0.03077695146203041,2407.46923828125,693.4575805664062,0.7925512194633484,2410.3896484375,691.4182739257812,0.028486549854278564,2409.42333984375,692.3991088867188,0.6504802107810974,2379.08154296875,736.1190795898438,0.1869465559720993,2380.556640625,734.7755737304688,0.9657027721405029,2331.7666015625,731.2020874023438,0.890370786190033
