scorer,DLC_resnet50_RatFeb2shuffle1_1080000,DLC_resnet50_RatFeb2shuffle1_1080000.1,DLC_resnet50_RatFeb2shuffle1_1080000.2,DLC_resnet50_RatFeb2shuffle1_1080000.3,DLC_resnet50_RatFeb2shuffle1_1080000.4,DLC_resnet50_RatFeb2shuffle1_1080000.5,DLC_resnet50_RatFeb2shuffle1_1080000.6,DLC_resnet50_RatFeb2shuffle1_1080000.7,DLC_resnet50_RatFeb2shuffle1_1080000.8,DLC_resnet50_RatFeb2shuffle1_1080000.9,DLC_resnet50_RatFeb2shuffle1_1080000.10,DLC_resnet50_RatFeb2shuffle1_1080000.11,DLC_resnet50_RatFeb2shuffle1_1080000.12,DLC_resnet50_RatFeb2shuffle1_1080000.13,DLC_resnet50_RatFeb2shuffle1_1080000.14,DLC_resnet50_RatFeb2shuffle1_1080000.15,DLC_resnet50_RatFeb2shuffle1_1080000.16,DLC_resnet50_RatFeb2shuffle1_1080000.17,DLC_resnet50_RatFeb2shuffle1_1080000.18,DLC_resnet50_RatFeb2shuffle1_1080000.19,DLC_resnet50_RatFeb2shuffle1_1080000.20,DLC_resnet50_RatFeb2shuffle1_1080000.21,DLC_resnet50_RatFeb2shuffle1_1080000.22,DLC_resnet50_RatFeb2shuffle1_1080000.23
1659,1466.4044189453125,1805.4722900390625,0.048509832471609116,1450.862548828125,1784.124755859375,0.035083115100860596,1452.466796875,1790.0662841796875,0.06370095163583755,1462.069091796875,1799.7379150390625,0.04061472788453102,1462.6611328125,1790.2791748046875,0.09613905102014542,1456.6904296875,1782.2591552734375,0.0649501234292984,1463.916748046875,1806.4461669921875,0.9814332127571106,1457.0579833984375,1784.5594482421875,0.993188738822937
1660,1465.006103515625,1807.7017822265625,0.04449990764260292,1450.7987060546875,1784.3319091796875,0.036045417189598083,1452.604736328125,1790.156494140625,0.06628713756799698,1452.906005859375,1800.0799560546875,0.03907572105526924,1462.6312255859375,1790.1766357421875,0.09071087092161179,1456.8289794921875,1782.413818359375,0.06628936529159546,1464.1710205078125,1806.4151611328125,0.9773023128509521,1457.291748046875,1784.775634765625,0.993179440498352
1661,1466.39697265625,1805.067626953125,0.04296547546982765,1450.7508544921875,1784.11572265625,0.035192035138607025,1452.4697265625,1790.1942138671875,0.06354836374521255,1461.9571533203125,1799.9046630859375,0.039623912423849106,1462.833984375,1790.260009765625,0.09952445328235626,1456.8310546875,1782.3204345703125,0.06013241037726402,1464.1766357421875,1805.8980712890625,0.9760105609893799,1457.209228515625,1784.5498046875,0.9926140308380127
1662,1466.3294677734375,1804.612060546875,0.05209588631987572,1450.7567138671875,1783.427490234375,0.03456804156303406,1451.958984375,1789.8236083984375,0.06030935049057007,1461.7332763671875,1799.4844970703125,0.03960251435637474,1463.070556640625,1790.5733642578125,0.10870005190372467,1455.6087646484375,1783.0079345703125,0.05745994672179222,1464.211181640625,1806.4351806640625,0.9810448884963989,1456.404541015625,1783.922119140625,0.9931055903434753
1663,1465.958251953125,1804.2119140625,0.05021318048238754,1450.36572265625,1783.603759765625,0.040676482021808624,1451.2283935546875,1790.0992431640625,0.07298137992620468,1461.78759765625,1792.0428466796875,0.0419662743806839,1462.876953125,1791.1124267578125,0.10570498555898666,1453.7333984375,1783.0989990234375,0.08346375077962875,1463.6966552734375,1806.4521484375,0.9789451956748962,1454.6375732421875,1784.40283203125,0.9898725748062134
1664,1465.8997802734375,1804.13720703125,0.05542368069291115,1450.379638671875,1783.0255126953125,0.04299372807145119,1451.3387451171875,1789.594970703125,0.0716797262430191,1461.7166748046875,1791.8375244140625,0.04602458328008652,1463.1142578125,1790.9246826171875,0.10598772764205933,1453.7684326171875,1782.3665771484375,0.08597763627767563,1463.6298828125,1806.456298828125,0.9778579473495483,1454.591796875,1783.7041015625,0.9932405948638916
1665,1465.1375732421875,1804.41015625,0.05034974217414856,1450.149169921875,1787.95166015625,0.0407964363694191,1451.2650146484375,1789.4625244140625,0.05697924271225929,1463.6414794921875,1799.1705322265625,0.04278107360005379,1453.707763671875,1789.001708984375,0.08890945464372635,1452.5809326171875,1782.6324462890625,0.09350466728210449,1462.56640625,1806.602783203125,0.9810875058174133,1453.4266357421875,1784.212158203125,0.9889442920684814
1666,1465.779052734375,1805.8787841796875,0.05886118486523628,1449.99609375,1782.818115234375,0.03755117952823639,1451.1279296875,1788.8773193359375,0.050612304359674454,1460.8516845703125,1799.167236328125,0.04083579406142235,1452.9515380859375,1788.38330078125,0.09698460251092911,1452.02197265625,1781.785400390625,0.08856149762868881,1462.6090087890625,1807.616455078125,0.9910789132118225,1453.3853759765625,1782.61376953125,0.9885247349739075
1667,1465.9593505859375,1806.1622314453125,0.049176041036844254,1449.8116455078125,1787.3450927734375,0.03816407546401024,1450.6456298828125,1787.6705322265625,0.04771944507956505,1451.2861328125,1799.9146728515625,0.03458558768033981,1451.4781494140625,1787.071044921875,0.09791769087314606,1451.80908203125,1785.303466796875,0.08811208605766296,1462.7774658203125,1807.258056640625,0.9921075701713562,1451.552490234375,1780.811279296875,0.9925971031188965
1668,1451.619873046875,1775.143798828125,0.05145091935992241,1449.88671875,1781.498291015625,0.05468984693288803,1450.3800048828125,1786.630859375,0.04176148399710655,1450.8253173828125,1799.57958984375,0.05135446786880493,1450.7845458984375,1786.1351318359375,0.09078361839056015,1450.021484375,1779.17724609375,0.08676746487617493,1462.2340087890625,1806.1981201171875,0.9893432855606079,1450.015869140625,1778.2230224609375,0.9913796186447144
1669,1451.0343017578125,1775.42431640625,0.04590867459774017,1449.6038818359375,1781.5313720703125,0.05801055207848549,1450.153076171875,1786.72705078125,0.053180523216724396,1450.8675537109375,1799.770263671875,0.042553216218948364,1450.315673828125,1786.3729248046875,0.11240896582603455,1451.0819091796875,1785.8052978515625,0.09653294831514359,1461.5479736328125,1806.652587890625,0.990319013595581,1449.2325439453125,1778.8355712890625,0.9913371801376343
1670,1451.3984375,1775.7249755859375,0.04712129011750221,1449.65283203125,1781.628662109375,0.05531226098537445,1450.249267578125,1786.8111572265625,0.05249040946364403,1450.74951171875,1799.6546630859375,0.042611993849277496,1450.618896484375,1786.35791015625,0.11408879607915878,1449.871337890625,1779.517333984375,0.09444252401590347,1462.0040283203125,1806.7034912109375,0.988980770111084,1449.7989501953125,1778.9696044921875,0.9916919469833374
1671,1451.8077392578125,1775.9853515625,0.04472779855132103,1460.3494873046875,1971.3974609375,0.09044520556926727,1450.4166259765625,1787.0301513671875,0.051149263978004456,1451.14794921875,1799.4559326171875,0.04603404551744461,1450.8699951171875,1786.56689453125,0.10650727152824402,1451.52392578125,1785.7110595703125,0.09395816922187805,1462.2506103515625,1806.239501953125,0.9901813864707947,1450.3291015625,1779.19140625,0.992592990398407
1672,1452.451416015625,1776.088134765625,0.0466979518532753,1459.8316650390625,1970.583740234375,0.2237766832113266,1450.6422119140625,1787.3956298828125,0.0469050258398056,1451.4134521484375,1799.07373046875,0.04455501213669777,1451.2706298828125,1786.8228759765625,0.10181883722543716,1452.102783203125,1786.258056640625,0.08574853837490082,1463.101318359375,1805.496826171875,0.989357054233551,1451.1705322265625,1779.0333251953125,0.9924519658088684
1673,1465.233642578125,1803.12255859375,0.045260582119226456,1459.1357421875,1969.0386962890625,0.06106500327587128,1450.6307373046875,1787.736572265625,0.04990074411034584,1451.6729736328125,1798.7860107421875,0.04180949181318283,1451.240478515625,1787.1900634765625,0.10011240094900131,1452.4110107421875,1786.6573486328125,0.08519106358289719,1462.7220458984375,1805.01318359375,0.9909144639968872,1451.1068115234375,1779.094482421875,0.9927147030830383
1674,1452.1644287109375,1775.828369140625,0.04916980117559433,1449.816162109375,1781.5120849609375,0.05915889889001846,1450.5064697265625,1787.7646484375,0.04745890200138092,1451.2078857421875,1798.8690185546875,0.0422586165368557,1450.991455078125,1787.145263671875,0.09406983852386475,1450.6387939453125,1779.6912841796875,0.08523648977279663,1462.3472900390625,1804.7437744140625,0.9912582039833069,1450.8436279296875,1778.860107421875,0.9922237396240234
1675,1450.74951171875,1775.2200927734375,0.04549022018909454,1449.4658203125,1781.5601806640625,0.069426529109478,1450.05029296875,1787.6824951171875,0.0522833876311779,1450.90380859375,1798.53173828125,0.042481373995542526,1450.158447265625,1787.2659912109375,0.10131178051233292,1451.6129150390625,1787.106689453125,0.08931901305913925,1460.8515625,1804.169677734375,0.99183589220047,1448.7655029296875,1778.662109375,0.9903295040130615
1676,1449.6534423828125,1775.0626220703125,0.04904433712363243,1449.480224609375,1781.6031494140625,0.07829218357801437,1449.73974609375,1787.31689453125,0.055791907012462616,1450.6746826171875,1798.008056640625,0.04925159737467766,1449.4324951171875,1787.1827392578125,0.10298627614974976,1450.5955810546875,1787.581298828125,0.0906561091542244,1458.6656494140625,1803.7410888671875,0.9910361766815186,1447.650634765625,1778.656005859375,0.9933433532714844
1677,1448.2305908203125,1774.9110107421875,0.06778040528297424,1449.2275390625,1781.849853515625,0.07824259251356125,1449.3358154296875,1787.35986328125,0.059971485286951065,1449.748291015625,1797.925537109375,0.045101311057806015,1448.8629150390625,1787.263671875,0.09555331617593765,1449.9373779296875,1787.623291015625,0.0834878608584404,1457.4178466796875,1803.0517578125,0.9817214012145996,1445.6678466796875,1778.82763671875,0.9954480528831482
1678,1443.080078125,1774.7489013671875,0.09098216146230698,1448.5831298828125,1782.0926513671875,0.0666363462805748,1437.80517578125,1778.02294921875,0.04680508375167847,1449.416259765625,1797.3074951171875,0.04533525928854942,1448.58984375,1787.7607421875,0.06569869816303253,1448.9930419921875,1787.5035400390625,0.055845487862825394,1455.4171142578125,1804.012451171875,0.9691438674926758,1444.0709228515625,1778.1820068359375,0.9962536096572876
1679,1442.861328125,1774.712158203125,0.10382995009422302,1448.4063720703125,1782.2623291015625,0.06637977808713913,1437.6583251953125,1778.0751953125,0.04421331733465195,1449.1859130859375,1797.152099609375,0.044256165623664856,1448.518310546875,1788.0279541015625,0.06112261116504669,1448.705810546875,1787.75341796875,0.046719491481781006,1454.540771484375,1804.2493896484375,0.9637032747268677,1443.3433837890625,1777.88818359375,0.9959077835083008
1680,1442.675537109375,1774.8592529296875,0.09407040476799011,1448.570556640625,1782.627197265625,0.06803766638040543,1447.69775390625,1776.33935546875,0.04278569296002388,1449.082275390625,1797.101806640625,0.041094571352005005,1448.6187744140625,1788.148681640625,0.05757024884223938,1448.484619140625,1788.4239501953125,0.04521787911653519,1452.3699951171875,1804.3641357421875,0.9503719210624695,1443.2689208984375,1778.346923828125,0.9963307976722717
1681,1441.7747802734375,1775.252685546875,0.09826566278934479,1448.1607666015625,1783.01416015625,0.05909848213195801,1447.3387451171875,1776.3544921875,0.04344021901488304,1448.95751953125,1797.0555419921875,0.03964715451002121,1447.865966796875,1788.7503662109375,0.05469979718327522,1447.45166015625,1788.74462890625,0.039514828473329544,1451.0533447265625,1804.5240478515625,0.9246782660484314,1442.145751953125,1778.863525390625,0.9969135522842407
1682,1441.2930908203125,1775.850341796875,0.08994850516319275,1447.8109130859375,1783.282470703125,0.0526614785194397,1447.43408203125,1776.4603271484375,0.04588540270924568,1437.454833984375,1777.8367919921875,0.03904130682349205,1447.52294921875,1789.2435302734375,0.06050066649913788,1440.198974609375,1775.1939697265625,0.04336190223693848,1450.1239013671875,1805.1566162109375,0.9104868173599243,1441.6568603515625,1779.703125,0.9972280859947205
1683,1441.4337158203125,1775.943359375,0.09432440996170044,1447.8936767578125,1783.4403076171875,0.05232439562678337,1447.330322265625,1776.69921875,0.046452317386865616,1448.567138671875,1797.52978515625,0.03841881453990936,1447.302001953125,1789.291748046875,0.06772715598344803,1442.8121337890625,1786.151123046875,0.040811773389577866,1450.349853515625,1805.5850830078125,0.9150785207748413,1441.6708984375,1779.747314453125,0.9968510270118713
1684,1441.9429931640625,1775.3487548828125,0.10187019407749176,1448.17578125,1783.8060302734375,0.05343535169959068,1447.319091796875,1776.6866455078125,0.04226737841963768,1449.3828125,1797.203369140625,0.04337364062666893,1447.177490234375,1789.3553466796875,0.060048554092645645,1443.376220703125,1785.8282470703125,0.04451476410031319,1452.0623779296875,1804.936767578125,0.9146679043769836,1442.4281005859375,1778.8353271484375,0.9958072900772095
1685,1442.3773193359375,1775.0181884765625,0.10625410079956055,1448.23095703125,1782.9183349609375,0.06476899981498718,1431.7325439453125,1808.4952392578125,0.043963901698589325,1448.6859130859375,1796.63818359375,0.039776161313056946,1447.89404296875,1789.3082275390625,0.05186184123158455,1451.40478515625,1798.462890625,0.04220687970519066,1452.638671875,1803.10888671875,0.8985991477966309,1442.9056396484375,1778.08154296875,0.9952942728996277
1686,1441.8968505859375,1775.356689453125,0.10579566657543182,1447.9412841796875,1782.9827880859375,0.05354602634906769,1447.544921875,1776.4454345703125,0.04298178851604462,1437.6912841796875,1777.6114501953125,0.037115879356861115,1447.515625,1789.031494140625,0.04640641063451767,1440.7662353515625,1774.464599609375,0.03594861924648285,1453.4935302734375,1803.1563720703125,0.8360829949378967,1442.412353515625,1778.6175537109375,0.996387243270874
1687,1441.83837890625,1774.4609375,0.12642931938171387,1448.3157958984375,1782.0391845703125,0.06332211196422577,1447.36279296875,1775.990234375,0.04443172365427017,1437.61376953125,1776.94580078125,0.044373027980327606,1448.332275390625,1788.2354736328125,0.05566435307264328,1440.7376708984375,1773.2095947265625,0.04071604087948799,1453.0457763671875,1803.4708251953125,0.9258452653884888,1442.2027587890625,1777.431396484375,0.9957459568977356
1688,1441.4686279296875,1774.3616943359375,0.12882307171821594,1448.30126953125,1782.1710205078125,0.06034218147397041,1447.58837890625,1775.9100341796875,0.04716110602021217,1437.44140625,1776.931396484375,0.045972783118486404,1448.406005859375,1788.2877197265625,0.05364026501774788,1440.5150146484375,1773.213134765625,0.04237283021211624,1454.12353515625,1804.718017578125,0.9607585668563843,1441.7015380859375,1777.21630859375,0.9956339001655579
1689,1442.806396484375,1774.576904296875,0.10648325830698013,1448.4293212890625,1781.8765869140625,0.06605398654937744,1437.5087890625,1777.956298828125,0.042839039117097855,1438.0916748046875,1777.303466796875,0.041957877576351166,1448.506591796875,1787.776123046875,0.05726476386189461,1449.2156982421875,1788.6297607421875,0.05073908343911171,1455.9559326171875,1802.70166015625,0.9684319496154785,1443.6873779296875,1777.66064453125,0.9959354400634766
1690,1442.9522705078125,1775.718017578125,0.06247710436582565,1448.6697998046875,1782.743408203125,0.048766639083623886,1447.9072265625,1776.444580078125,0.043098192662000656,1449.8253173828125,1777.0369873046875,0.035819727927446365,1449.1776123046875,1788.4840087890625,0.062426015734672546,1449.247314453125,1788.16552734375,0.059049781411886215,1456.534423828125,1802.9329833984375,0.845562756061554,1445.3060302734375,1780.5374755859375,0.996329128742218
1691,1449.5662841796875,1779.62890625,0.05924759432673454,1448.2608642578125,1789.11962890625,0.04074354097247124,1448.1474609375,1789.343994140625,0.05778583511710167,1451.6763916015625,1790.861083984375,0.033324580639600754,1449.3529052734375,1789.49560546875,0.07617411017417908,1447.3236083984375,1782.4527587890625,0.1036674752831459,1456.97607421875,1803.0474853515625,0.9097762107849121,1447.3568115234375,1783.978271484375,0.9918295741081238
1692,1450.0806884765625,1783.90966796875,0.07067379355430603,1448.05908203125,1789.8896484375,0.03955623880028725,1440.61572265625,1790.03857421875,0.05383699759840965,1450.85791015625,1791.3780517578125,0.038803569972515106,1449.09912109375,1790.9700927734375,0.05922524631023407,1447.7354736328125,1784.1407470703125,0.10886776447296143,1455.8753662109375,1804.600341796875,0.932671070098877,1447.9991455078125,1786.28955078125,0.9871314764022827
1693,1449.3087158203125,1783.9586181640625,0.05708934739232063,1447.980712890625,1790.3778076171875,0.031064894050359726,1425.3873291015625,1828.43115234375,0.12412931025028229,1451.0045166015625,1799.42236328125,0.04326830059289932,1449.448974609375,1795.4320068359375,0.06040336191654205,1447.1123046875,1784.2476806640625,0.09229382872581482,1455.86279296875,1806.146728515625,0.9495465159416199,1447.20751953125,1786.6474609375,0.9907321333885193
1694,1449.7457275390625,1781.1785888671875,0.05848954617977142,1448.4140625,1789.9189453125,0.03603031113743782,1427.917236328125,1826.63671875,0.29745838046073914,1451.6888427734375,1800.5699462890625,0.03825940191745758,1449.10546875,1790.6502685546875,0.057768288999795914,1447.503173828125,1784.18896484375,0.10968092828989029,1458.0552978515625,1806.0552978515625,0.964268684387207,1447.783203125,1786.108642578125,0.9875449538230896
1695,1450.3360595703125,1778.86572265625,0.05302829667925835,1449.0159912109375,1788.2769775390625,0.04500735178589821,1426.3082275390625,1826.8275146484375,0.19911038875579834,1451.3369140625,1799.3670654296875,0.0459284633398056,1449.9100341796875,1788.5052490234375,0.08907249569892883,1448.379150390625,1782.0791015625,0.10538908839225769,1459.4556884765625,1805.04248046875,0.98530513048172,1448.5411376953125,1782.6600341796875,0.9869135022163391
1696,1464.7880859375,1803.606689453125,0.057300981134176254,1449.565185546875,1787.2568359375,0.04115220904350281,1450.1439208984375,1787.8616943359375,0.0548851415514946,1451.6788330078125,1799.2415771484375,0.03673158213496208,1450.7733154296875,1787.610595703125,0.0956888422369957,1451.4033203125,1786.214599609375,0.10035455971956253,1462.6871337890625,1805.498779296875,0.9866716265678406,1450.0078125,1781.869140625,0.9914189577102661
1697,1465.3892822265625,1802.8487548828125,0.04950858652591705,1450.04443359375,1787.5213623046875,0.041697368025779724,1450.8004150390625,1788.7523193359375,0.05266384780406952,1460.8770751953125,1798.517578125,0.03844570368528366,1452.34814453125,1788.4669189453125,0.09897422790527344,1451.89306640625,1782.178466796875,0.11380159854888916,1463.9312744140625,1804.2969970703125,0.9773199558258057,1452.9344482421875,1782.6866455078125,0.9892956614494324
1698,1465.0565185546875,1801.7926025390625,0.04414273053407669,1450.0174560546875,1783.698486328125,0.037778135389089584,1450.502197265625,1789.701171875,0.05289332941174507,1460.832275390625,1798.9031982421875,0.040764715522527695,1452.792236328125,1789.409423828125,0.08042862266302109,1452.5513916015625,1783.55126953125,0.0928894653916359,1464.0811767578125,1803.5235595703125,0.9629687666893005,1453.8270263671875,1783.869140625,0.981734037399292
1699,1454.8099365234375,1786.2445068359375,0.06498675048351288,1450.2552490234375,1789.5777587890625,0.04903625696897507,1450.408935546875,1792.20654296875,0.053295500576496124,1452.41064453125,1791.3021240234375,0.047788478434085846,1461.40087890625,1792.7264404296875,0.06505967676639557,1453.0916748046875,1786.276123046875,0.07777506113052368,1461.201416015625,1805.2926025390625,0.7282730937004089,1454.501220703125,1787.858642578125,0.9847279787063599
1700,1451.423583984375,1787.220947265625,0.0736837387084961,1449.0479736328125,1791.687255859375,0.03562792390584946,1443.7598876953125,1805.0626220703125,0.051454827189445496,1451.5823974609375,1792.5577392578125,0.03370693698525429,1450.82958984375,1797.4864501953125,0.04380197823047638,1449.8331298828125,1790.084228515625,0.04437036067247391,1456.52197265625,1806.4949951171875,0.42618700861930847,1449.9583740234375,1790.3204345703125,0.9621495008468628
1701,1445.8345947265625,1786.996826171875,0.10178828984498978,1436.7177734375,1791.5120849609375,0.043449029326438904,1438.9578857421875,1792.0899658203125,0.06619776040315628,1450.276123046875,1799.9991455078125,0.03556616231799126,1449.3143310546875,1795.421142578125,0.049521759152412415,1445.2734375,1787.504638671875,0.07670409232378006,1457.0240478515625,1804.9483642578125,0.8408986330032349,1446.0267333984375,1788.8839111328125,0.984931468963623
1702,1443.584228515625,1787.0089111328125,0.13887405395507812,1436.6334228515625,1790.605224609375,0.050485920161008835,1437.655029296875,1791.8114013671875,0.05845955014228821,1450.2672119140625,1800.312744140625,0.0405367910861969,1449.034423828125,1794.767333984375,0.061110299080610275,1443.2535400390625,1787.1927490234375,0.06661560386419296,1455.179931640625,1805.305419921875,0.8704599142074585,1443.1353759765625,1788.96435546875,0.9836216568946838
1703,1445.4261474609375,1788.5146484375,0.08052770793437958,1436.40771484375,1791.92919921875,0.05196797475218773,1438.051025390625,1792.4400634765625,0.06588105112314224,1451.2156982421875,1801.4398193359375,0.042853329330682755,1449.2760009765625,1796.4669189453125,0.06075068563222885,1444.9759521484375,1788.6922607421875,0.0736420750617981,1455.016357421875,1806.610107421875,0.8740977048873901,1445.6712646484375,1790.807861328125,0.9845132231712341
1704,1450.5933837890625,1789.4873046875,0.05319036915898323,1449.57861328125,1796.1934814453125,0.036068033427000046,1447.804931640625,1798.52880859375,0.05267396196722984,1452.5970458984375,1801.308837890625,0.04552948847413063,1450.9521484375,1797.1953125,0.06746544688940048,1455.0419921875,1808.111328125,0.06712160259485245,1455.3275146484375,1805.39697265625,0.7923853397369385,1449.4520263671875,1791.359375,0.9583255648612976
1705,1455.5062255859375,1791.272216796875,0.08130310475826263,1450.7529296875,1792.831298828125,0.05068907514214516,1451.257080078125,1794.349853515625,0.054186996072530746,1452.913818359375,1793.388427734375,0.05289575830101967,1456.3695068359375,1798.6090087890625,0.06598656624555588,1454.904296875,1791.198486328125,0.06020805239677429,1459.8587646484375,1809.0274658203125,0.1448189616203308,1456.0408935546875,1793.43212890625,0.9866363406181335
1706,1456.41650390625,1791.5491943359375,0.046506572514772415,1451.14501953125,1793.599365234375,0.041046712547540665,1452.020263671875,1794.23388671875,0.04952031001448631,1453.8319091796875,1793.2509765625,0.03930482640862465,1456.18603515625,1794.0396728515625,0.04548179730772972,1462.295166015625,1801.857421875,0.06510509550571442,1465.0499267578125,1805.7899169921875,0.14772959053516388,1458.6055908203125,1794.630126953125,0.9929927587509155
1707,1464.4862060546875,1792.9437255859375,0.05241846665740013,1451.7259521484375,1793.710205078125,0.04421677440404892,1458.0789794921875,1804.6041259765625,0.062428511679172516,1460.9913330078125,1805.0628662109375,0.05147559195756912,1464.6729736328125,1803.8011474609375,0.08643930405378342,1463.4173583984375,1797.118896484375,0.09536615759134293,1467.517822265625,1806.7301025390625,0.10976198315620422,1462.3812255859375,1796.4962158203125,0.9935247898101807
1708,1465.3177490234375,1794.0135498046875,0.05062374100089073,1451.7613525390625,1793.8336181640625,0.03433120250701904,1458.3541259765625,1805.0340576171875,0.05958417430520058,1461.3760986328125,1805.3450927734375,0.04495226964354515,1465.5057373046875,1804.2864990234375,0.10672317445278168,1464.0130615234375,1797.3720703125,0.08751065284013748,1463.68115234375,1806.3896484375,0.09805399924516678,1463.0250244140625,1797.981201171875,0.990757405757904
1709,1466.5279541015625,1799.449951171875,0.05104904621839523,1451.4656982421875,1793.90185546875,0.03827458992600441,1458.509521484375,1805.1502685546875,0.061175473034381866,1466.71533203125,1805.0059814453125,0.04662752524018288,1465.583740234375,1804.3424072265625,0.10018891841173172,1464.3460693359375,1797.3743896484375,0.0960119366645813,1463.8709716796875,1806.3646240234375,0.08978740870952606,1463.3472900390625,1797.956787109375,0.9911160469055176
1710,1465.0902099609375,1793.60205078125,0.05282874032855034,1452.1011962890625,1793.872802734375,0.03668079525232315,1458.7015380859375,1804.8134765625,0.06750208884477615,1461.213623046875,1805.0882568359375,0.04976661503314972,1465.124755859375,1803.802001953125,0.09825098514556885,1463.7720947265625,1797.1458740234375,0.10696755349636078,1467.6488037109375,1806.2427978515625,0.10996938496828079,1462.8658447265625,1797.156982421875,0.9918383955955505
1711,1465.938720703125,1800.3272705078125,0.05246169865131378,1451.6082763671875,1793.7349853515625,0.03837752714753151,1457.9671630859375,1805.32421875,0.06353949010372162,1460.2333984375,1805.6536865234375,0.045933183282613754,1464.3890380859375,1804.0091552734375,0.07210099697113037,1464.590087890625,1801.8822021484375,0.16524891555309296,1467.6600341796875,1806.163818359375,0.1712959259748459,1461.525390625,1796.6851806640625,0.9928069114685059
1712,1464.7357177734375,1796.292236328125,0.0464455708861351,1451.928955078125,1793.6943359375,0.036498069763183594,1463.2197265625,1805.451171875,0.06317859888076782,1460.541748046875,1805.52294921875,0.04688882455229759,1464.192626953125,1803.97998046875,0.07769222557544708,1464.0189208984375,1801.9967041015625,0.15960949659347534,1466.085693359375,1808.1363525390625,0.16124039888381958,1461.0897216796875,1796.607177734375,0.9937708973884583
1713,1463.0167236328125,1792.904052734375,0.04923854023218155,1451.51611328125,1793.6492919921875,0.036934882402420044,1463.029296875,1805.588134765625,0.05604971945285797,1460.003662109375,1805.9144287109375,0.04460408166050911,1463.9259033203125,1804.2091064453125,0.07192431390285492,1463.7911376953125,1802.052734375,0.12996454536914825,1467.3109130859375,1806.932861328125,0.15425969660282135,1460.458740234375,1796.44970703125,0.9947944283485413
1714,1463.03564453125,1794.384033203125,0.051506973803043365,1450.8397216796875,1800.481201171875,0.035024311393499374,1454.645751953125,1805.43115234375,0.056912075728178024,1460.34521484375,1806.119873046875,0.04235018789768219,1464.1976318359375,1804.800048828125,0.0700991228222847,1460.5615234375,1800.6099853515625,0.10389718413352966,1463.2398681640625,1807.0443115234375,0.10653915256261826,1460.3572998046875,1798.0848388671875,0.9932483434677124
1715,1462.620361328125,1792.866455078125,0.041147805750370026,1451.3885498046875,1793.709716796875,0.036002155393362045,1456.3427734375,1805.241943359375,0.05378212034702301,1460.7913818359375,1806.368896484375,0.040773116052150726,1464.0089111328125,1804.8817138671875,0.06862456351518631,1462.8212890625,1803.1759033203125,0.09133381396532059,1464.8912353515625,1809.7864990234375,0.46124523878097534,1460.133056640625,1796.2008056640625,0.9938695430755615
1716,1462.7828369140625,1793.238525390625,0.0448724627494812,1451.4541015625,1793.8154296875,0.035199377685785294,1462.992431640625,1806.1942138671875,0.058955345302820206,1460.83544921875,1806.6722412109375,0.04444372281432152,1464.2099609375,1805.033935546875,0.0850105732679367,1463.1341552734375,1802.923828125,0.10799362510442734,1465.4971923828125,1810.0093994140625,0.4087367057800293,1460.310546875,1796.5308837890625,0.9945841431617737
1717,1463.32763671875,1793.54931640625,0.04400792717933655,1451.5858154296875,1793.8857421875,0.03631402179598808,1463.163818359375,1805.9620361328125,0.07482325285673141,1467.154052734375,1805.9993896484375,0.04512375593185425,1464.369873046875,1804.840087890625,0.10625674575567245,1463.267822265625,1802.9974365234375,0.0960601419210434,1465.293212890625,1811.6202392578125,0.6988860368728638,1460.9517822265625,1796.6396484375,0.9954034090042114
1718,1456.682861328125,1792.007568359375,0.04600491747260094,1464.3638916015625,1798.7003173828125,0.04737192019820213,1463.9263916015625,1793.2100830078125,0.04767032340168953,1454.2388916015625,1793.4398193359375,0.03899598866701126,1464.722900390625,1805.3323974609375,0.05774318054318428,1461.6612548828125,1810.224853515625,0.052121590822935104,1463.6492919921875,1812.0504150390625,0.9423713684082031,1458.730224609375,1794.7451171875,0.9925918579101562
1719,1456.4766845703125,1791.8349609375,0.04864444211125374,1464.2197265625,1798.479248046875,0.046803247183561325,1441.0394287109375,1826.2576904296875,0.06110188364982605,1454.0296630859375,1793.636962890625,0.04183676838874817,1464.611328125,1805.31884765625,0.04736042767763138,1461.400634765625,1810.1787109375,0.051143940538167953,1463.2579345703125,1811.8824462890625,0.9526457786560059,1458.2213134765625,1794.33251953125,0.9927560687065125
1720,1456.608642578125,1791.8046875,0.047548260539770126,1464.23193359375,1798.551025390625,0.046297963708639145,1463.793701171875,1793.2589111328125,0.0469607338309288,1454.120849609375,1793.5013427734375,0.04097461327910423,1464.7481689453125,1805.274658203125,0.050936393439769745,1461.6417236328125,1809.8575439453125,0.04869886487722397,1463.599609375,1811.5457763671875,0.9485347270965576,1458.38720703125,1794.2589111328125,0.9924736022949219
1721,1456.8966064453125,1792.061767578125,0.04263553023338318,1464.197509765625,1798.80810546875,0.04306267201900482,1463.86962890625,1793.5927734375,0.04774848744273186,1454.294189453125,1793.3739013671875,0.03803883492946625,1464.71142578125,1805.4365234375,0.06101909279823303,1461.942138671875,1809.4857177734375,0.05263081192970276,1464.070556640625,1811.7432861328125,0.9269562363624573,1459.19091796875,1795.107421875,0.9932618737220764
