scorer,DLC_resnet50_RatFeb2shuffle1_1080000,DLC_resnet50_RatFeb2shuffle1_1080000.1,DLC_resnet50_RatFeb2shuffle1_1080000.2,DLC_resnet50_RatFeb2shuffle1_1080000.3,DLC_resnet50_RatFeb2shuffle1_1080000.4,DLC_resnet50_RatFeb2shuffle1_1080000.5,DLC_resnet50_RatFeb2shuffle1_1080000.6,DLC_resnet50_RatFeb2shuffle1_1080000.7,DLC_resnet50_RatFeb2shuffle1_1080000.8,DLC_resnet50_RatFeb2shuffle1_1080000.9,DLC_resnet50_RatFeb2shuffle1_1080000.10,DLC_resnet50_RatFeb2shuffle1_1080000.11,DLC_resnet50_RatFeb2shuffle1_1080000.12,DLC_resnet50_RatFeb2shuffle1_1080000.13,DLC_resnet50_RatFeb2shuffle1_1080000.14,DLC_resnet50_RatFeb2shuffle1_1080000.15,DLC_resnet50_RatFeb2shuffle1_1080000.16,DLC_resnet50_RatFeb2shuffle1_1080000.17,DLC_resnet50_RatFeb2shuffle1_1080000.18,DLC_resnet50_RatFeb2shuffle1_1080000.19,DLC_resnet50_RatFeb2shuffle1_1080000.20,DLC_resnet50_RatFeb2shuffle1_1080000.21,DLC_resnet50_RatFeb2shuffle1_1080000.22,DLC_resnet50_RatFeb2shuffle1_1080000.23
2193,2302.141845703125,906.7494506835938,0.9082754850387573,2319.346435546875,934.6551513671875,0.770862877368927,2338.033935546875,962.86083984375,0.9413424730300903,2318.535400390625,931.4441528320312,0.8555486798286438,2341.29931640625,960.9454956054688,0.7988907694816589,2309.384765625,970.1626586914062,0.9726350903511047,2341.139892578125,1030.704833984375,0.9936726093292236,2299.904541015625,1041.75,0.8852216005325317
2194,2300.386962890625,904.6071166992188,0.8432760238647461,2317.505859375,932.23828125,0.7412236332893372,2336.1123046875,960.6067504882812,0.8237269520759583,2316.7783203125,929.5349731445312,0.7430199384689331,2338.3876953125,958.4204711914062,0.793170690536499,2305.240478515625,966.8411254882812,0.9786559343338013,2342.06591796875,1027.7694091796875,0.9918946623802185,2301.2763671875,1037.6734619140625,0.828289806842804
2195,2299.4990234375,904.5104370117188,0.8331320285797119,2317.002197265625,931.5604248046875,0.6995224952697754,2335.788330078125,958.4542236328125,0.7392705678939819,2319.033935546875,926.2952880859375,0.8068716526031494,2337.67138671875,956.1849975585938,0.6839414238929749,2304.018798828125,964.9546508789062,0.9839437007904053,2343.048828125,1026.8592529296875,0.9895085096359253,2302.08447265625,1036.1090087890625,0.8988944292068481
2196,2295.103759765625,906.033447265625,0.9407018423080444,2313.562255859375,931.4645385742188,0.7438912987709045,2335.2333984375,957.6334228515625,0.7089710831642151,2313.392578125,929.4467163085938,0.7445858716964722,2336.929443359375,955.604736328125,0.6838650107383728,2303.4609375,964.9483642578125,0.9662020802497864,2343.853271484375,1025.3021240234375,0.9806385636329651,2304.010009765625,1034.8343505859375,0.9475390911102295
2197,2295.917724609375,906.89013671875,0.9132344126701355,2312.06689453125,929.431884765625,0.6614040732383728,2331.811767578125,955.8587646484375,0.7158246040344238,2312.015380859375,927.5437622070312,0.7334801554679871,2333.355224609375,953.6163330078125,0.797904372215271,2301.53173828125,962.6946411132812,0.9789385795593262,2340.067626953125,1023.58251953125,0.9756166934967041,2298.654541015625,1032.293212890625,0.906619668006897
2198,2296.1435546875,906.0538940429688,0.9444923400878906,2311.19287109375,930.3811645507812,0.7638784646987915,2329.206787109375,956.0507202148438,0.7834689021110535,2310.137451171875,928.679931640625,0.7803012728691101,2331.161376953125,954.2320556640625,0.8500158190727234,2299.6611328125,964.4209594726562,0.9788771271705627,2338.077392578125,1024.248291015625,0.9732829332351685,2294.962158203125,1034.0133056640625,0.9593026041984558
2199,2296.7958984375,906.5899658203125,0.902374804019928,2312.344482421875,931.5201416015625,0.7576443552970886,2329.018310546875,957.8331909179688,0.7488481402397156,2310.563720703125,930.1823120117188,0.8433577418327332,2331.4541015625,956.0299072265625,0.8112139105796814,2298.949462890625,964.6572875976562,0.9803589582443237,2336.475830078125,1024.5880126953125,0.9807327389717102,2293.2958984375,1033.797607421875,0.97867351770401
2200,2296.93212890625,907.1658935546875,0.8970245718955994,2313.188720703125,929.59228515625,0.6873469948768616,2329.359619140625,956.7767944335938,0.7473729848861694,2311.36865234375,928.4349365234375,0.824723482131958,2331.086181640625,954.9017333984375,0.7579294443130493,2298.645751953125,961.9771118164062,0.9824780821800232,2334.76171875,1021.374755859375,0.954708456993103,2291.083251953125,1032.0960693359375,0.9828500151634216
2201,2299.16162109375,906.0612182617188,0.9000353813171387,2312.829833984375,927.7715454101562,0.6465617418289185,2329.265625,956.6492919921875,0.7110983729362488,2312.192138671875,926.7921142578125,0.7892951965332031,2331.836669921875,955.5838623046875,0.8020885586738586,2298.583251953125,961.7606811523438,0.9745519757270813,2333.45068359375,1022.0068969726562,0.9600087404251099,2289.739013671875,1033.17236328125,0.9790200591087341
2202,2296.949462890625,906.1583251953125,0.9046006798744202,2312.440673828125,929.4375,0.70362389087677,2329.361328125,956.589599609375,0.7455273270606995,2310.112548828125,927.3892211914062,0.7498259544372559,2331.354736328125,954.9795532226562,0.8179141283035278,2298.5341796875,963.9911499023438,0.9786491990089417,2333.667724609375,1023.71484375,0.9776673913002014,2291.473876953125,1033.891845703125,0.9837270975112915
2203,2293.0478515625,906.212890625,0.9719266891479492,2310.72509765625,929.2679443359375,0.7033189535140991,2328.444091796875,956.7749633789062,0.8101526498794556,2309.697265625,927.5413208007812,0.7891307473182678,2330.134765625,954.920166015625,0.7925028800964355,2296.9951171875,964.6909790039062,0.9609771370887756,2334.028564453125,1022.3857421875,0.9666789770126343,2292.008056640625,1034.367431640625,0.9788734912872314
2204,2291.9033203125,906.5331420898438,0.9529351592063904,2309.702392578125,926.2202758789062,0.6516346335411072,2326.527099609375,955.6617431640625,0.7866405844688416,2309.37109375,924.603759765625,0.8004967570304871,2328.46875,953.505615234375,0.8325756788253784,2297.22119140625,962.5287475585938,0.9675770998001099,2332.23681640625,1020.593017578125,0.9591495990753174,2289.4150390625,1033.0611572265625,0.9828867316246033
2205,2292.117919921875,906.2589721679688,0.9568078517913818,2309.281005859375,925.7078857421875,0.682969331741333,2326.384033203125,954.9700317382812,0.7638728022575378,2308.982421875,924.2267456054688,0.7710492014884949,2328.172119140625,952.703369140625,0.8453545570373535,2297.014404296875,962.0183715820312,0.9636505842208862,2331.864990234375,1019.994384765625,0.9616879820823669,2289.434814453125,1031.5904541015625,0.9889700412750244
2206,2291.930419921875,907.3228149414062,0.9711081385612488,2309.353759765625,928.0027465820312,0.6793661713600159,2327.619140625,955.6046142578125,0.8037410378456116,2308.696044921875,926.8138427734375,0.8020290732383728,2329.502685546875,952.9248046875,0.8231092095375061,2297.944091796875,961.9889526367188,0.9552619457244873,2333.837890625,1021.7987060546875,0.9598553776741028,2292.5791015625,1031.90771484375,0.9872791767120361
2207,2288.330322265625,907.4585571289062,0.9484062790870667,2307.96044921875,930.2125854492188,0.7888853549957275,2326.12548828125,958.5501708984375,0.9019126296043396,2306.88330078125,929.10986328125,0.866336464881897,2328.7392578125,956.2022705078125,0.7238907814025879,2296.163818359375,966.22998046875,0.9806033968925476,2333.642578125,1024.915771484375,0.9817148447036743,2293.41796875,1034.880126953125,0.9716973900794983
2208,2287.29150390625,907.0660400390625,0.972705602645874,2306.330810546875,933.4052734375,0.8061214685440063,2325.211181640625,958.6171264648438,0.9048260450363159,2306.3720703125,930.220947265625,0.8677273392677307,2327.6484375,956.400390625,0.7237522602081299,2294.8154296875,966.95556640625,0.9777114987373352,2332.638671875,1025.4195556640625,0.9874747395515442,2292.114501953125,1035.7440185546875,0.9638727903366089
2209,2295.164794921875,906.8121337890625,0.9510341286659241,2310.1845703125,930.1857299804688,0.7842786312103271,2327.3359375,956.7223510742188,0.8633502721786499,2309.710693359375,928.8944091796875,0.816840648651123,2329.735595703125,954.4456787109375,0.7811440229415894,2295.911865234375,964.52490234375,0.9741165041923523,2332.681884765625,1022.0357055664062,0.9647823572158813,2290.8359375,1032.9954833984375,0.9787369966506958
2210,2298.527587890625,906.2147216796875,0.9608699679374695,2313.07275390625,928.9345092773438,0.6136454343795776,2326.670654296875,955.9436645507812,0.7712163329124451,2311.484619140625,926.0551147460938,0.8339168429374695,2328.20263671875,954.0193481445312,0.8727061152458191,2297.125244140625,961.0593872070312,0.9501204490661621,2330.671142578125,1019.9833984375,0.9693125486373901,2286.62060546875,1028.1983642578125,0.9853595495223999
2211,2301.0322265625,906.7750854492188,0.9362592101097107,2314.587890625,928.2526245117188,0.6779128313064575,2326.465576171875,956.6480712890625,0.7577747106552124,2313.19091796875,927.43212890625,0.8834157586097717,2328.2900390625,954.9154052734375,0.8742897510528564,2297.490478515625,961.8653564453125,0.969015896320343,2330.298095703125,1021.7617797851562,0.9697949290275574,2286.3369140625,1031.662109375,0.9767274260520935
2212,2304.505126953125,906.8164672851562,0.9682399034500122,2317.4814453125,928.945556640625,0.6342495083808899,2327.9453125,955.6920776367188,0.6459112167358398,2317.021484375,927.0460205078125,0.9392833113670349,2329.44189453125,954.8078002929688,0.9124096632003784,2298.9033203125,960.2481689453125,0.9670811295509338,2330.70751953125,1021.63330078125,0.9691795110702515,2286.09033203125,1029.61865234375,0.9842701554298401
2213,2304.95263671875,905.6259155273438,0.9405853152275085,2318.804443359375,930.1116333007812,0.7003054618835449,2327.990478515625,956.8517456054688,0.622744619846344,2318.087158203125,928.0804443359375,0.9618980288505554,2329.494384765625,955.7875366210938,0.8939487934112549,2299.728759765625,961.1303100585938,0.9816993474960327,2331.177490234375,1021.3927612304688,0.9721696376800537,2284.87353515625,1030.2886962890625,0.939658522605896
2214,2314.10498046875,906.02978515625,0.9786581993103027,2320.533935546875,930.879150390625,0.5997917056083679,2325.091796875,957.3387451171875,0.4297836422920227,2320.22607421875,929.5587158203125,0.9752023816108704,2326.113037109375,956.5039672851562,0.9356179237365723,2299.02685546875,960.5271606445312,0.9777120351791382,2325.796142578125,1022.0052490234375,0.973086953163147,2275.14794921875,1026.14306640625,0.9413902759552002
2215,2319.6748046875,906.3189697265625,0.989841878414154,2325.438232421875,929.4219970703125,0.49566584825515747,2325.067626953125,954.88232421875,0.3979840874671936,2324.41845703125,928.4169311523438,0.9562608599662781,2326.29248046875,954.0607299804688,0.9148929715156555,2301.75634765625,959.8204956054688,0.9782045483589172,2323.8076171875,1018.3184204101562,0.9797106385231018,2274.449462890625,1022.2005004882812,0.9412184953689575
2216,2319.052490234375,906.6265869140625,0.9867963790893555,2325.78759765625,930.6394653320312,0.5257840752601624,2327.18505859375,954.857421875,0.3799164891242981,2324.96337890625,929.0699462890625,0.9510254859924316,2328.050048828125,953.98876953125,0.9101404547691345,2304.560791015625,961.3199462890625,0.9720240235328674,2329.811767578125,1018.620849609375,0.9631442427635193,2279.48046875,1025.234619140625,0.9609732031822205
2217,2318.0654296875,908.3960571289062,0.9766269326210022,2327.324951171875,931.7125244140625,0.5301624536514282,2326.582275390625,955.6627807617188,0.3849647343158722,2325.919677734375,930.936279296875,0.9449635744094849,2328.108154296875,955.9083862304688,0.8678948283195496,2304.90771484375,961.501708984375,0.9706208109855652,2329.75439453125,1017.1681518554688,0.9819231629371643,2279.70703125,1024.0330810546875,0.9607238173484802
2218,2321.53759765625,910.191162109375,0.960768461227417,2328.861328125,930.5189208984375,0.4350889325141907,2327.935546875,953.8729248046875,0.29539021849632263,2327.8916015625,929.6807250976562,0.887248694896698,2328.242919921875,953.0717163085938,0.86888188123703,2306.113525390625,960.8309936523438,0.9682257175445557,2329.26318359375,1016.7330932617188,0.9861539602279663,2277.82421875,1022.3369140625,0.9675007462501526
2219,2321.071044921875,909.0990600585938,0.9702696800231934,2328.5068359375,932.1298217773438,0.4900580644607544,2329.55859375,955.5353393554688,0.30659449100494385,2326.674072265625,929.7550048828125,0.9071379899978638,2331.843505859375,955.7525024414062,0.8927968740463257,2308.248779296875,961.603271484375,0.9809088706970215,2331.3486328125,1017.8733520507812,0.9806641340255737,2284.170166015625,1025.8839111328125,0.8823755979537964
2220,2320.287109375,908.6338500976562,0.9669182896614075,2328.041259765625,929.35791015625,0.4663383364677429,2330.850341796875,955.4566040039062,0.2508566975593567,2327.24169921875,929.138671875,0.8998667001724243,2333.421142578125,955.7701416015625,0.8990611433982849,2308.85546875,962.5231323242188,0.9846618175506592,2332.187255859375,1018.65234375,0.9748104214668274,2286.72900390625,1027.2718505859375,0.977656900882721
2221,2318.315673828125,908.2297973632812,0.9551908373832703,2327.511474609375,931.695068359375,0.48669642210006714,2330.812744140625,956.2711791992188,0.2594645023345947,2326.977294921875,929.9212036132812,0.9275621771812439,2333.587158203125,956.2281494140625,0.9168285131454468,2307.467041015625,961.8561401367188,0.9840502142906189,2332.547119140625,1019.198486328125,0.9735077023506165,2288.358154296875,1028.170654296875,0.9853278994560242
2222,2317.131103515625,907.2217407226562,0.9657261967658997,2327.056396484375,930.9566650390625,0.5694344639778137,2329.67138671875,954.7875366210938,0.32471829652786255,2326.3916015625,928.785888671875,0.9335868954658508,2331.046142578125,954.3546142578125,0.8902546763420105,2306.9912109375,961.2825317382812,0.9783167243003845,2332.74072265625,1018.2817993164062,0.9729587435722351,2288.125,1027.441650390625,0.9878409504890442
2223,2317.2490234375,909.0966796875,0.9536707401275635,2327.177490234375,931.0597534179688,0.593936562538147,2330.8193359375,954.6151733398438,0.29311323165893555,2326.789794921875,928.9818725585938,0.9048148393630981,2332.9228515625,954.8797607421875,0.8298603892326355,2307.919189453125,961.3253173828125,0.9828369617462158,2333.129638671875,1018.6035766601562,0.972709059715271,2289.254150390625,1026.5296630859375,0.991067111492157
2224,2312.97412109375,911.2108154296875,0.8906417489051819,2323.376220703125,934.02685546875,0.6749126315116882,2330.804931640625,956.0518188476562,0.3909513056278229,2324.879638671875,930.6661376953125,0.9351114630699158,2333.031982421875,955.85205078125,0.8716014623641968,2306.270751953125,962.4119873046875,0.9816442131996155,2333.677490234375,1019.8174438476562,0.9655964970588684,2289.81640625,1027.66455078125,0.9857433438301086
2225,2312.84521484375,909.2147216796875,0.9038378596305847,2322.696533203125,933.3580322265625,0.7206812500953674,2329.3447265625,956.7296142578125,0.48181232810020447,2323.37744140625,930.8768310546875,0.9695075750350952,2331.289794921875,956.1520385742188,0.8647177815437317,2304.830322265625,963.744140625,0.9680830240249634,2331.976806640625,1021.605712890625,0.9667922854423523,2288.20849609375,1031.60009765625,0.9888555407524109
2226,2315.559814453125,908.3953857421875,0.9546178579330444,2323.36767578125,933.5073852539062,0.6694615483283997,2329.7119140625,955.6691284179688,0.3894326388835907,2324.749267578125,930.4381713867188,0.9638631343841553,2331.445556640625,955.7721557617188,0.8660480380058289,2305.82763671875,962.3964233398438,0.9729342460632324,2331.41650390625,1020.505859375,0.9688575267791748,2287.924560546875,1029.0289306640625,0.9901126027107239
2227,2315.06787109375,908.6856079101562,0.9548704028129578,2322.78759765625,933.0589599609375,0.6867754459381104,2329.26318359375,956.5986938476562,0.4571974575519562,2323.910888671875,930.8258056640625,0.9718835949897766,2331.30810546875,956.4376220703125,0.8939539194107056,2305.608642578125,962.4094848632812,0.9708805680274963,2331.349853515625,1020.93310546875,0.965303361415863,2288.3056640625,1029.849365234375,0.9871542453765869
2228,2314.300048828125,907.0004272460938,0.9604324102401733,2321.7021484375,932.940673828125,0.696629524230957,2324.92138671875,959.6072998046875,0.5647368431091309,2322.466796875,931.5239868164062,0.979846179485321,2327.842041015625,958.7396850585938,0.9237558245658875,2302.888671875,964.328125,0.9762192368507385,2330.286376953125,1022.2894897460938,0.9691122770309448,2287.24072265625,1033.662109375,0.9491092562675476
2229,2315.594482421875,906.6011352539062,0.959896981716156,2324.579833984375,930.3179931640625,0.642747163772583,2326.9658203125,956.4752807617188,0.46309399604797363,2324.303466796875,928.7908935546875,0.9586130380630493,2328.951171875,956.5774536132812,0.9037991166114807,2304.2138671875,964.2188720703125,0.9737487435340881,2329.91015625,1021.6763916015625,0.9606221318244934,2286.192626953125,1030.4696044921875,0.9638219475746155
2230,2317.50390625,908.7006225585938,0.9544774293899536,2324.87451171875,932.7926635742188,0.7364121675491333,2332.675048828125,960.0787353515625,0.43056344985961914,2324.734619140625,932.487548828125,0.9601417779922485,2334.3857421875,958.1867065429688,0.9046763777732849,2307.122802734375,964.8702392578125,0.9784395098686218,2332.75537109375,1023.7352294921875,0.9846816062927246,2288.463134765625,1032.92724609375,0.9831892251968384
2231,2323.652099609375,915.3573608398438,0.9820459485054016,2330.7001953125,936.5429077148438,0.6103929877281189,2335.812255859375,965.8038940429688,0.33928558230400085,2329.331787109375,935.7594604492188,0.6423887610435486,2337.423095703125,964.501953125,0.9243369102478027,2312.890380859375,970.482421875,0.9495144486427307,2335.44580078125,1029.7655029296875,0.9947353005409241,2290.430908203125,1037.3748779296875,0.921391487121582
2232,2338.901123046875,920.3535766601562,0.9417003989219666,2340.947509765625,944.669677734375,0.12862880527973175,2339.1943359375,973.7471313476562,0.32962143421173096,2340.271484375,945.5673828125,0.9687426686286926,2340.76171875,973.3325805664062,0.9133616089820862,2317.406005859375,979.3719482421875,0.9782418608665466,2339.990234375,1037.9334716796875,0.9765871167182922,2293.74072265625,1048.570556640625,0.9846898317337036
2233,2356.74462890625,925.2721557617188,0.27893778681755066,2352.603759765625,955.8145751953125,0.20032335817813873,2349.781982421875,984.0922241210938,0.14935225248336792,2350.88916015625,953.5469360351562,0.8106396794319153,2349.639404296875,983.1110229492188,0.9363265037536621,2328.55322265625,986.7623901367188,0.94878751039505,2343.12548828125,1049.6767578125,0.9555577039718628,2297.10595703125,1054.8275146484375,0.9273228645324707
2234,2365.907958984375,933.4805908203125,0.9484043717384338,2360.193115234375,963.1762084960938,0.32401612401008606,2353.107666015625,992.41162109375,0.3094063401222229,2360.248779296875,963.98291015625,0.9490941166877747,2354.347900390625,992.4815673828125,0.9859173893928528,2332.586181640625,991.751708984375,0.8936170935630798,2347.39404296875,1057.2880859375,0.989615797996521,2296.59619140625,1059.732177734375,0.9742835760116577
2235,2376.5400390625,936.2783813476562,0.8934317231178284,2370.203857421875,968.1728515625,0.3387831449508667,2357.813232421875,1001.5982666015625,0.18402600288391113,2368.350341796875,967.2532348632812,0.981886625289917,2360.11279296875,1001.588623046875,0.9934506416320801,2345.28515625,989.3220825195312,0.9090496897697449,2350.4736328125,1060.9996337890625,0.9880176782608032,2298.984130859375,1060.87890625,0.9460124969482422
2236,2383.45263671875,931.861083984375,0.952525794506073,2373.742431640625,969.6055297851562,0.3436160087585449,2359.821533203125,1006.6719360351562,0.24593636393547058,2372.287353515625,967.785888671875,0.9809471964836121,2362.842529296875,1006.061279296875,0.9688045978546143,2348.697509765625,989.375,0.9736115336418152,2351.416015625,1062.33154296875,0.9866577982902527,2301.072509765625,1062.4515380859375,0.9313918948173523
2237,2381.050537109375,926.50341796875,0.9371334910392761,2374.79833984375,968.1204833984375,0.29519525170326233,2381.40380859375,940.1482543945312,0.17759712040424347,2374.858154296875,965.8140258789062,0.9765907526016235,2363.45263671875,1004.3654174804688,0.9711014032363892,2349.553466796875,986.1473388671875,0.9692428708076477,2353.083984375,1061.4254150390625,0.9934974908828735,2301.70166015625,1061.8648681640625,0.9366222620010376
2238,2380.54638671875,924.21435546875,0.8801998496055603,2374.43017578125,966.166259765625,0.2785368263721466,2383.331787109375,939.32470703125,0.24665145576000214,2374.474365234375,963.9290771484375,0.9872433543205261,2365.067138671875,1003.5668334960938,0.980901837348938,2349.71826171875,984.4261474609375,0.9837849140167236,2353.079833984375,1060.187255859375,0.9943459630012512,2301.357666015625,1060.2349853515625,0.96406090259552
2239,2383.19189453125,919.0755615234375,0.9787592887878418,2372.983154296875,965.1915283203125,0.19798505306243896,2381.749267578125,925.79541015625,0.2080552577972412,2372.8349609375,962.7049560546875,0.9911223649978638,2365.83642578125,1005.766357421875,0.9870322942733765,2348.56640625,982.9528198242188,0.9936815500259399,2352.54296875,1059.3402099609375,0.9940059185028076,2301.036376953125,1060.2283935546875,0.974073588848114
2240,2379.02392578125,915.0949096679688,0.985847532749176,2372.03369140625,958.2408447265625,0.12567219138145447,2380.96240234375,926.4967651367188,0.23924726247787476,2370.563232421875,960.1318359375,0.9920796751976013,2364.92626953125,1004.0775146484375,0.9859845638275146,2346.3701171875,982.3268432617188,0.9943939447402954,2352.586669921875,1059.049560546875,0.9939957857131958,2301.75732421875,1060.1416015625,0.9810927510261536
2241,2370.217529296875,912.5546264648438,0.9902944564819336,2368.17626953125,959.1322021484375,0.18422870337963104,2371.86181640625,924.4463500976562,0.2738119959831238,2366.52783203125,959.397216796875,0.9831220507621765,2364.136474609375,1003.8660888671875,0.9863948822021484,2342.88330078125,982.8814086914062,0.993769109249115,2353.2607421875,1058.615478515625,0.9939071536064148,2302.64111328125,1061.6104736328125,0.9893465638160706
2242,2364.098388671875,912.7446899414062,0.9756864905357361,2363.190185546875,963.5983276367188,0.32207155227661133,2365.656982421875,924.939453125,0.36559075117111206,2361.274658203125,961.7164916992188,0.983201801776886,2364.304931640625,1008.0437622070312,0.9906532764434814,2339.734619140625,985.1909790039062,0.9946120977401733,2354.23046875,1060.499755859375,0.9957424998283386,2304.4619140625,1066.82080078125,0.9576430916786194
2243,2353.539306640625,913.4768676757812,0.9697667956352234,2354.167724609375,966.2713012695312,0.27171552181243896,2357.064697265625,1011.59375,0.4550636112689972,2353.792236328125,964.1198120117188,0.9661760330200195,2359.135009765625,1011.7738647460938,0.9970519542694092,2334.901611328125,987.8637084960938,0.9551419019699097,2355.024658203125,1061.4625244140625,0.9923508763313293,2308.973388671875,1069.0718994140625,0.819137692451477
2244,2343.634765625,911.8844604492188,0.9770479202270508,2351.460693359375,964.7989501953125,0.28711214661598206,2354.011962890625,1008.7801513671875,0.5118438601493835,2350.766845703125,962.8602905273438,0.9566393494606018,2356.490234375,1009.0704956054688,0.9977109432220459,2332.418701171875,989.9761352539062,0.883951723575592,2356.052978515625,1061.34814453125,0.9897028803825378,2308.665283203125,1067.6953125,0.4289570152759552
2245,2340.094482421875,906.3602294921875,0.983951985836029,2348.1123046875,957.612548828125,0.34497833251953125,2354.5654296875,1002.5516967773438,0.47829633951187134,2346.571533203125,957.6302490234375,0.959806501865387,2356.42431640625,1002.016357421875,0.9934911131858826,2327.961669921875,986.0709838867188,0.9821884036064148,2355.191650390625,1057.005126953125,0.9891816973686218,2307.4033203125,1068.2255859375,0.9540725946426392
2246,2338.68798828125,904.3533935546875,0.9945133924484253,2345.1298828125,953.2097778320312,0.44827061891555786,2351.888427734375,998.9924926757812,0.5607824325561523,2344.54541015625,952.4921264648438,0.8993366956710815,2354.22607421875,997.9246215820312,0.9847865700721741,2324.207275390625,980.8971557617188,0.9921604990959167,2352.636474609375,1050.8408203125,0.9788709878921509,2304.457763671875,1064.1851806640625,0.9873730540275574
2247,2335.993408203125,905.5469970703125,0.97646164894104,2341.2421875,949.4959716796875,0.33498281240463257,2347.095458984375,995.2962036132812,0.35262003540992737,2340.923583984375,948.5269775390625,0.9758852124214172,2350.300537109375,993.7889404296875,0.9915789365768433,2321.5947265625,974.2921142578125,0.9880929589271545,2348.984619140625,1042.664794921875,0.9924933314323425,2301.278076171875,1057.89892578125,0.9023545980453491
2248,2331.665771484375,903.9373779296875,0.9896049499511719,2339.671630859375,944.281982421875,0.3606758713722229,2345.323486328125,991.10791015625,0.36144325137138367,2339.605712890625,944.278564453125,0.9889246821403503,2349.005859375,990.865234375,0.9845938682556152,2319.0625,968.521728515625,0.9681452512741089,2347.124755859375,1039.1805419921875,0.9831371903419495,2301.183349609375,1053.9808349609375,0.9025135636329651
2249,2332.306640625,904.2501831054688,0.9791207313537598,2338.471435546875,945.5166625976562,0.32931429147720337,2343.48193359375,991.9366455078125,0.44753018021583557,2337.905029296875,946.1594848632812,0.9837378263473511,2346.133544921875,991.7989501953125,0.9890869855880737,2317.8330078125,968.7142944335938,0.9815636873245239,2346.54150390625,1038.55810546875,0.9779328107833862,2298.508056640625,1054.4085693359375,0.8909597396850586
2250,2480.748779296875,989.6357421875,0.87482750415802,2339.0029296875,952.5921630859375,0.48735466599464417,2344.725830078125,999.6365966796875,0.5346854329109192,2338.03173828125,951.8966064453125,0.9515045881271362,2347.136474609375,998.4581298828125,0.9746345281600952,2319.796875,977.5136108398438,0.9833276867866516,2351.6318359375,1044.69775390625,0.9897536039352417,2302.44140625,1059.961181640625,0.9544400572776794
2251,2326.279296875,902.736083984375,0.961971640586853,2335.8525390625,954.7925415039062,0.501430094242096,2343.725830078125,1002.0213623046875,0.4351772964000702,2336.021484375,954.0036010742188,0.9424071311950684,2345.61376953125,1001.6129150390625,0.9786829948425293,2319.775634765625,979.3695068359375,0.9785376787185669,2352.075439453125,1046.6553955078125,0.9809296131134033,2304.444580078125,1060.9659423828125,0.9438740611076355
2252,2325.23779296875,903.2515869140625,0.9834259748458862,2332.984130859375,953.8502197265625,0.5878186821937561,2341.7724609375,1001.2764892578125,0.40158048272132874,2333.909912109375,953.455810546875,0.9025377035140991,2343.781494140625,1001.2399291992188,0.9927154183387756,2318.411865234375,978.1707153320312,0.9797213077545166,2349.771728515625,1046.1787109375,0.9835031032562256,2302.225830078125,1061.957275390625,0.9687421917915344
2253,2327.013427734375,902.9585571289062,0.978054940700531,2334.23388671875,953.8329467773438,0.535785973072052,2332.545654296875,915.4447631835938,0.3992055356502533,2334.190673828125,954.1358642578125,0.8532097339630127,2344.160400390625,1001.0460815429688,0.990816593170166,2318.58935546875,977.9819946289062,0.9831376075744629,2349.18798828125,1044.9063720703125,0.9857483506202698,2301.736572265625,1061.662353515625,0.956928014755249
2254,2330.09423828125,904.8698120117188,0.9426603317260742,2335.077392578125,956.44482421875,0.499671071767807,2333.76025390625,918.1060180664062,0.556642472743988,2336.01123046875,956.4382934570312,0.8971807956695557,2343.534423828125,1004.5502319335938,0.9875432252883911,2318.575927734375,976.2382202148438,0.9775497913360596,2348.013427734375,1043.83203125,0.98219233751297,2302.183837890625,1059.4580078125,0.964351236820221
2255,2331.049560546875,903.8158569335938,0.9648803472518921,2334.09130859375,955.1611328125,0.49430495500564575,2340.237548828125,1003.75732421875,0.3763654828071594,2333.559814453125,954.7208251953125,0.8532668352127075,2341.910400390625,1003.7723388671875,0.9924153685569763,2319.03369140625,972.19873046875,0.9424471259117126,2345.63134765625,1037.6678466796875,0.9648808836936951,2300.045166015625,1051.0914306640625,0.797596275806427
2256,2329.387451171875,903.5982666015625,0.9707838296890259,2336.370361328125,952.4840698242188,0.3727444112300873,2341.410888671875,999.5263061523438,0.28757983446121216,2336.013671875,951.611328125,0.89580899477005,2342.675048828125,999.8389282226562,0.9903046488761902,2320.099853515625,968.8925170898438,0.9516217112541199,2346.08984375,1033.4249267578125,0.9573657512664795,2299.870361328125,1045.5499267578125,0.7860936522483826
2257,2329.082275390625,903.0294189453125,0.9638580679893494,2335.63916015625,951.4656982421875,0.38305380940437317,2340.925537109375,997.7112426757812,0.35159099102020264,2334.7529296875,950.095458984375,0.9185057282447815,2341.941650390625,998.1300659179688,0.9932911396026611,2319.368408203125,967.4404907226562,0.9731480479240417,2346.51513671875,1032.880859375,0.953460156917572,2302.08251953125,1046.65478515625,0.7735952138900757
2258,2329.43359375,903.076416015625,0.95733243227005,2334.882080078125,951.4548950195312,0.4085102677345276,2339.70458984375,996.6680297851562,0.35958462953567505,2333.52783203125,950.1598510742188,0.9131733775138855,2340.77392578125,997.0479125976562,0.9952027797698975,2318.189208984375,966.7704467773438,0.9801826477050781,2346.079345703125,1029.1539306640625,0.9581276774406433,2299.478515625,1043.447265625,0.8638178706169128
