scorer,DLC_resnet50_RatFeb2shuffle1_1080000,DLC_resnet50_RatFeb2shuffle1_1080000.1,DLC_resnet50_RatFeb2shuffle1_1080000.2,DLC_resnet50_RatFeb2shuffle1_1080000.3,DLC_resnet50_RatFeb2shuffle1_1080000.4,DLC_resnet50_RatFeb2shuffle1_1080000.5,DLC_resnet50_RatFeb2shuffle1_1080000.6,DLC_resnet50_RatFeb2shuffle1_1080000.7,DLC_resnet50_RatFeb2shuffle1_1080000.8,DLC_resnet50_RatFeb2shuffle1_1080000.9,DLC_resnet50_RatFeb2shuffle1_1080000.10,DLC_resnet50_RatFeb2shuffle1_1080000.11,DLC_resnet50_RatFeb2shuffle1_1080000.12,DLC_resnet50_RatFeb2shuffle1_1080000.13,DLC_resnet50_RatFeb2shuffle1_1080000.14,DLC_resnet50_RatFeb2shuffle1_1080000.15,DLC_resnet50_RatFeb2shuffle1_1080000.16,DLC_resnet50_RatFeb2shuffle1_1080000.17,DLC_resnet50_RatFeb2shuffle1_1080000.18,DLC_resnet50_RatFeb2shuffle1_1080000.19,DLC_resnet50_RatFeb2shuffle1_1080000.20,DLC_resnet50_RatFeb2shuffle1_1080000.21,DLC_resnet50_RatFeb2shuffle1_1080000.22,DLC_resnet50_RatFeb2shuffle1_1080000.23
bodyparts,Nose,Nose,Nose,LeftEye,LeftEye,LeftEye,LeftEar,LeftEar,LeftEar,RightEye,RightEye,RightEye,RightEar,RightEar,RightEar,HP_post,HP_post,HP_post,CameraBrace-joint,CameraBrace-joint,CameraBrace-joint,CameraBrace-top,CameraBrace-top,CameraBrace-top
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
493,2472.99755859375,2039.5369873046875,0.021040888503193855,2519.9033203125,2046.363037109375,0.3367965817451477,2469.839599609375,2040.053955078125,0.10622208565473557,2520.894775390625,2045.7059326171875,0.9896844625473022,2471.6298828125,2042.6243896484375,0.993826687335968,2517.550048828125,2015.973388671875,0.9942843317985535,2448.8408203125,1996.697265625,0.9533535838127136,2524.71142578125,1961.3929443359375,0.052474211901426315
494,2564.37451171875,2070.27734375,0.9612271189689636,2508.474853515625,2050.940185546875,0.2912619113922119,2530.56103515625,2021.40625,0.09069987386465073,2507.649658203125,2049.278076171875,0.991813063621521,2459.908447265625,2044.150634765625,0.9881014823913574,2506.653564453125,2017.876708984375,0.9971001744270325,2442.42236328125,1995.24560546875,0.5106395483016968,2504.281982421875,1958.8175048828125,0.5872689485549927
495,2550.71240234375,2068.254638671875,0.6039990186691284,2499.822509765625,2048.586669921875,0.15467645227909088,2548.9638671875,2070.27734375,0.215738907456398,2499.107421875,2049.107666015625,0.9978293776512146,2452.78076171875,2042.002197265625,0.9968740940093994,2499.59033203125,2016.109130859375,0.9963578581809998,2436.361328125,1988.7386474609375,0.5618513226509094,2496.414306640625,1956.169189453125,0.22561590373516083
496,2538.654052734375,2065.380126953125,0.17564153671264648,2492.53759765625,2047.795654296875,0.3502296507358551,2516.822998046875,2015.1044921875,0.6845034956932068,2491.359375,2046.9322509765625,0.9839344620704651,2447.67138671875,2042.169189453125,0.9947380423545837,2491.814208984375,2015.1884765625,0.9950077533721924,2494.10986328125,1956.2193603515625,0.08945108950138092,2490.212890625,1955.6990966796875,0.13924379646778107
497,2530.6669921875,2062.583984375,0.5893287062644958,2484.473876953125,2042.96337890625,0.3957376778125763,2513.931396484375,2013.56591796875,0.781609058380127,2483.19287109375,2042.7135009765625,0.9969626069068909,2440.475341796875,2036.7415771484375,0.9982240796089172,2487.94677734375,2014.641845703125,0.9941877126693726,2495.936767578125,1956.9879150390625,0.22783778607845306,2493.96337890625,1956.1488037109375,0.4459479749202728
498,2523.896240234375,2061.756103515625,0.8135250210762024,2478.8515625,2043.961669921875,0.3315315544605255,2515.591552734375,2017.63818359375,0.8001277446746826,2475.427490234375,2040.660400390625,0.9890077114105225,2436.486572265625,2033.8436279296875,0.9990297555923462,2483.10107421875,2014.0843505859375,0.9968777894973755,2498.82861328125,1959.8082275390625,0.30017444491386414,2495.8818359375,1957.1785888671875,0.633190393447876
499,2507.83544921875,2064.216064453125,0.9481263160705566,2508.083984375,2039.443115234375,0.5922909379005432,2513.01708984375,2027.25341796875,0.694122314453125,2467.309814453125,2041.2547607421875,0.9938889741897583,2431.884033203125,2030.796630859375,0.9964334964752197,2479.032958984375,2015.1126708984375,0.9927700161933899,2450.635009765625,1953.6832275390625,0.4997268617153168,2498.02392578125,1960.01416015625,0.7131335735321045
500,2491.001953125,2064.69091796875,0.939468502998352,2499.705078125,2038.8526611328125,0.7952558994293213,2506.845703125,2023.1114501953125,0.4742524027824402,2456.292236328125,2042.6083984375,0.9844310879707336,2424.291015625,2028.1435546875,0.9894105792045593,2473.50244140625,2016.243896484375,0.9952648878097534,2449.771728515625,1955.935546875,0.31754013895988464,2494.72412109375,1958.766357421875,0.2790388762950897
501,2486.955322265625,2067.598388671875,0.9910576343536377,2492.822265625,2040.9566650390625,0.7605335116386414,2503.19091796875,2025.6639404296875,0.7749417424201965,2452.07470703125,2044.5821533203125,0.9954313039779663,2419.5439453125,2032.41552734375,0.9988725781440735,2468.40283203125,2018.2139892578125,0.998635470867157,2439.0966796875,1957.2633056640625,0.09404290467500687,2530.6513671875,1971.8486328125,0.21924737095832825
502,2478.35595703125,2067.1650390625,0.9841820597648621,2485.701904296875,2040.8035888671875,0.8638404011726379,2496.268310546875,2023.6490478515625,0.9330030679702759,2444.612548828125,2045.2530517578125,0.9895604848861694,2413.6328125,2033.597412109375,0.996283233165741,2461.697509765625,2018.6383056640625,0.9982325434684753,2462.822998046875,2015.7337646484375,0.05638112872838974,2531.055419921875,1971.7047119140625,0.17276804149150848
503,2471.8310546875,2070.6552734375,0.9932195544242859,2477.78564453125,2041.8199462890625,0.8360086679458618,2491.828369140625,2026.1143798828125,0.9099500775337219,2439.1279296875,2048.477783203125,0.9904322028160095,2408.564453125,2034.4290771484375,0.9980447292327881,2454.9501953125,2020.8323974609375,0.9989107847213745,2406.15771484375,1993.8203125,0.16643141210079193,2532.01123046875,1971.441162109375,0.10588712245225906
504,2469.93505859375,2069.02880859375,0.9942914247512817,2474.48388671875,2040.9993896484375,0.8265500068664551,2488.428955078125,2025.5267333984375,0.9535530209541321,2437.1298828125,2046.0396728515625,0.9932594895362854,2406.410400390625,2033.9471435546875,0.9990949630737305,2452.848876953125,2019.6136474609375,0.9987630844116211,2405.2275390625,1994.105224609375,0.10528720170259476,2532.3251953125,1971.4703369140625,0.043312638998031616
505,2467.873779296875,2067.138671875,0.9883608818054199,2472.9267578125,2040.545654296875,0.7973471879959106,2486.213134765625,2025.5531005859375,0.9752671122550964,2434.8291015625,2042.6358642578125,0.996557891368866,2404.19287109375,2031.089599609375,0.9984745383262634,2451.79248046875,2017.305908203125,0.9983402490615845,2451.630126953125,2014.285400390625,0.045819155871868134,2532.882080078125,1971.450927734375,0.026121972128748894
506,2450.5390625,2068.0947265625,0.9950372576713562,2459.0478515625,2042.005859375,0.8746143579483032,2479.83056640625,2027.5894775390625,0.8785654306411743,2423.749755859375,2042.4552001953125,0.9811059832572937,2394.967041015625,2028.3846435546875,0.9812483787536621,2441.913330078125,2018.34765625,0.9975423812866211,2442.61474609375,2015.33251953125,0.04946981370449066,2532.89208984375,1971.00634765625,0.04690589755773544
507,2424.224609375,2069.5849609375,0.9842021465301514,2446.125244140625,2044.6060791015625,0.9123101830482483,2469.401123046875,2029.0394287109375,0.9796187877655029,2408.9892578125,2041.2901611328125,0.9295454025268555,2385.1962890625,2024.9962158203125,0.9900049567222595,2430.149658203125,2018.5711669921875,0.9965987801551819,2431.816650390625,2014.5330810546875,0.03090556152164936,2532.7939453125,1970.664794921875,0.07559163868427277
508,2397.42138671875,2066.235595703125,0.9773092865943909,2425.69140625,2038.2432861328125,0.9185255169868469,2450.655029296875,2022.9281005859375,0.9951809644699097,2386.77001953125,2035.21826171875,0.9700237512588501,2367.025390625,2020.441650390625,0.988398015499115,2409.871826171875,2010.7296142578125,0.99542635679245,2411.677490234375,2006.2659912109375,0.03477775305509567,2444.82763671875,2028.697021484375,0.02197939343750477
509,2366.926025390625,2046.9571533203125,0.9820042252540588,2399.866943359375,2023.7615966796875,0.6215088367462158,2431.07421875,2018.013427734375,0.9772696495056152,2363.439208984375,2020.117431640625,0.08104096353054047,2353.37841796875,2009.2679443359375,0.930248498916626,2391.69091796875,1994.591064453125,0.9571162462234497,2427.932861328125,2011.39208984375,0.029948679730296135,2432.252197265625,2011.9881591796875,0.06807660311460495
510,2341.8291015625,2025.8394775390625,0.8739307522773743,2378.572265625,2020.099609375,0.9503887295722961,2414.093505859375,2012.07763671875,0.8972129225730896,2331.037353515625,2012.6290283203125,0.17241807281970978,2415.63134765625,2010.2862548828125,0.6286173462867737,2369.977294921875,1986.182861328125,0.7389551401138306,2375.885986328125,1987.154541015625,0.025755170732736588,2408.552978515625,2010.7584228515625,0.05723615735769272
